strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.886663	0.437852	0.148710	0.433836	0.898978	-0.060206	2674.49	3425.11	5460.93	nav_name|4|lok_privateer_escort_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.062399	0.310427	-0.948547	-0.997996	0.009429	-0.062566	1662.15	2407.28	2790.13	nav_name|4|viopa_rebel_four_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.051951	0.310587	-0.949124	-0.998646	0.018682	-0.048548	2800.00	2400.00	2800.00	nav_name|4|viopa_rebel_four_1|$|	script.space.quest_logic.quest_nav_point
object/static/space/spacestation/corsec_outpost_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1964.66	4030.88	4168.83	$|	
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.209348	0.963175	-0.168725	0.769313	0.268743	0.579599	-2352.05	1808.36	-3496.44	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|100|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|45|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|naboo_privateer_tier3_leg_3_destroy|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|blacksun_marauder_tier2:blacksun_marauder_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.569781	0.790607	0.224256	-0.157854	0.162512	-0.973998	-2930.03	2690.08	-4742.84	nav_name|4|hostage_recovery_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.563631	0.823640	0.062738	0.817592	0.567091	-0.099757	-3467.95	2588.08	-6633.56	nav_name|4|hostage_escort_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	3752.00	2620.00	268.00	nav_name|4|stn_dath_priv_01_d_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.117344	0.987800	-0.102377	0.755377	-0.155704	-0.636524	6531.35	576.78	926.21	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|kimogila_static_watch_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|kimogila_scrapper_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	6492.00	1478.00	-524.00	nav_name|4|navpoint_hyperspace_vorias_ember|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.280449	0.747347	-0.602346	-0.305268	-0.664392	-0.682199	167.73	885.14	5542.16	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|2|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|bloozrazor_static_spine_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|bloodrazor_destroyer_tier3:bloodrazor_cutthroat_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.012627	0.999441	-0.030967	0.089000	0.029723	0.995588	-833.65	145.02	5234.84	nav_name|4|privateer_escort_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.369370	-0.892770	0.257931	-0.405661	-0.094811	-0.909093	2820.54	252.55	2804.49	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|32|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|50|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|trade_fed_base_guard_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|imp_tie_fighter_tier2:imp_tie_fighter_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.503413	-0.706288	0.497728	-0.723876	0.030214	-0.689269	2700.00	200.00	2700.00	nav_name|4|lok_imp_escort_duty_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.391497	-0.920013	0.017498	0.207904	-0.069914	0.975648	3058.32	249.64	3156.23	fltMaxSpawnDistance|2|4|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|2|fltMinSpawnTime|2|300|intSpawnCount|0|3|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|21|strPatrolPoints_mangled.segment.0|5|trade_fed_route_1_00:trade_fed_route_1_01:trade_fed_route_1_02:trade_fed_route_1_03:trade_fed_route_1_04:trade_fed_route_1_05:trade_fed_route_1_06:trade_fed_route_1_07:trade_fed_route_1_08:trade_fed_route_1_09:|strPatrolPoints_mangled.segment.1|5|trade_fed_route_1_10:trade_fed_route_1_11:trade_fed_route_1_12:trade_fed_route_1_13:trade_fed_route_1_14:trade_fed_route_1_15:trade_fed_route_1_16:trade_fed_route_1_17:trade_fed_route_1_18:trade_fed_route_1_19:|strPatrolPoints_mangled.segment.2|5|trade_fed_route_1_20:|strSpawnerName|4|trade_fed_route_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|8|strSpawns_mangled.segment.0|5|freighterlight_tier3:freighterlight_tier3:freighterlight_tier3:freighterheavy_tier3:freighterheavy_tier3:freightermedium_tier3:freightermedium_tier3:freightermedium_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.436235	-0.881634	-0.180059	0.176065	-0.279864	0.943757	3071.51	246.24	3151.16	fltMaxSpawnDistance|2|6|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|4|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|23|strPatrolPoints_mangled.segment.0|5|trade_fed_route_guard_1_00:trade_fed_route_guard_1_01:trade_fed_route_guard_1_02:trade_fed_route_guard_1_03:trade_fed_route_guard_1_04:trade_fed_route_guard_1_05:trade_fed_route_guard_1_06:trade_fed_route_guard_1_07:trade_fed_route_guard_1_08:trade_fed_route_guard_1_09:|strPatrolPoints_mangled.segment.1|5|trade_fed_route_guard_1_10:trade_fed_route_guard_1_11:trade_fed_route_guard_1_12:trade_fed_route_guard_1_13:trade_fed_route_guard_1_14:trade_fed_route_guard_1_15:trade_fed_route_guard_1_16:trade_fed_route_guard_1_17:trade_fed_route_guard_1_18:trade_fed_route_guard_1_19:|strPatrolPoints_mangled.segment.2|5|trade_fed_route_guard_1_20:trade_fed_route_guard_1_21:trade_fed_route_guard_1_22:|strSpawnerName|4|trade_fed_route_guard_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|imp_tie_fighter_tier2:imp_tie_interceptor_tier2:imp_tie_interceptor_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	3500.00	1000.00	1800.00	nav_name|4|stn_lok_nym_reb_escort_duty_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.214982	0.631472	0.745001	0.070572	-0.770888	0.633049	4440.54	-876.08	4966.94	nav_name|4|corellia_privateer_tier3_recovery_point_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.214982	0.631472	0.745001	0.070572	-0.770888	0.633049	4378.93	-203.47	4414.73	nav_name|4|corellia_privateer_tier3_recovery_point_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.915968	0.313360	0.250615	0.393658	-0.580860	-0.712486	4692.62	-604.47	3823.40	nav_name|4|corellia_privateer_tier3_recovery_point_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	1500.00	-1500.00	3300.00	nav_name|4|stn_lok_nym_reb_kimo_escort_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.963825	-0.257855	-0.067467	0.087620	0.067468	0.993867	-7169.59	-6943.64	1241.79	nav_name|4|corellia_rebel_tier2_recovery_duty_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.196403	-0.966817	-0.163372	0.980497	0.192429	0.039963	-5150.30	2430.61	586.92	fltMaxSpawnDistance|2|60|fltMaxSpawnTime|2|30|fltMinSpawnDistance|2|30|fltMinSpawnTime|2|10|intSpawnCount|0|1|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|5|strPatrolPoints_mangled.segment.0|5|yavin_rebel_mission_3_00:yavin_rebel_mission_3_01:yavin_rebel_mission_3_02:yavin_rebel_mission_3_03:yavin_rebel_mission_3_04:|strSpawnerName|4|yavin_rebel_mission_3|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|squad_yavin_rebel_3:yavin_mission_3_shuttle:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.593898	0.795952	0.117240	0.789243	0.604668	-0.107108	-4948.81	1612.01	-1763.88	nav_name|4|hostage_escort_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.459011	0.605932	-0.649734	-0.225827	-0.627733	-0.744952	-3723.81	1223.35	-989.53	nav_name|4|viopa_rebel_3_recover_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.642274	-0.517711	0.565208	-0.662807	0.004810	-0.748775	-4511.28	3086.68	-2187.41	nav_name|4|corellia_imperial_tier3_survival1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.874516	-0.478735	-0.077681	-0.123457	-0.064844	-0.990229	-5082.65	2428.98	-476.42	nav_name|4|hostage_recovery_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.059456	0.955814	-0.287896	0.955814	-0.137689	-0.259732	-7038.42	1362.50	262.51	intDangerLevel|0|3|intDangerPct|0|4|intMaxResourcePool|0|7000|intMinResourcePool|0|1000|strAsteroidType|4|obsidian|strSpawnerName|4|lok_asteroid_1|strSpawnerType|4|asteroid|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.560443	0.774081	0.294452	-0.116681	0.278190	-0.953413	-5561.04	2135.13	-4973.22	nav_name|4|hostage_recovery_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.601016	0.796398	0.067306	0.790516	0.604753	-0.096734	-3993.33	2074.18	-3667.86	nav_name|4|hostage_escort_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.399161	0.916804	-0.011875	-0.857127	0.377715	0.350234	-5706.37	875.38	-3291.29	nav_name|4|tatooine_privateer_tier4_leg_1_delivery_pickup|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.560275	0.773583	0.296076	-0.097946	0.293065	-0.951062	-6832.50	2296.65	-3612.62	nav_name|4|hostage_recovery_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.017645	0.954983	0.296136	-0.079320	0.293912	-0.952536	-6637.33	2449.94	-2060.49	nav_name|4|hostage_recovery_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	-4192.00	704.00	-5464.00	nav_name|4|stn_dantooine_deliveryduty_pickup_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.044561	0.998999	-0.004006	-0.982977	0.044561	0.178245	-5332.44	-1477.10	-6866.42	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imp_guard_hyperspace|strSpawnerType|4|generic|strSpawns_mangled.count|0|6|strSpawns_mangled.segment.0|5|imp_tie_fighter_tier3:imp_tie_bomber_tier3:imp_tie_advanced_tier3:imp_tie_aggressor_tier3:imp_tie_interceptor_tier3:imp_tie_oppressor_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.013607	0.908152	0.418420	-0.061988	-0.418420	0.906136	-6130.80	-1486.62	-6667.20	fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|300|intSpawnCount|0|3|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|7|strPatrolPoints_mangled.segment.0|5|static_to_station_1_00:static_to_station_1_01:static_to_station_1_02:static_to_station_1_03:static_to_station_1_04:static_to_station_1_05:static_to_station_1_06:|strSpawnerName|4|static_to_station_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|freighterheavy_tier3_story:nebula_scientist_researcher_tier3:smuggler_freighterlight_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	-6120.00	-1391.00	-6720.00	nav_name|4|navpoint_poi_mercenaries_ridge|$|	script.space.quest_logic.quest_nav_point
object/static/space/beacon/hyperspace_generator_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-6119.33	-1390.42	-6719.93	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.435224	0.899980	-0.024818	-0.858553	0.423173	0.289503	5743.09	-4656.93	-7302.81	nav_name|4|tatooine_privateer_tier4_leg_4_assassinate_two_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.074455	-0.573802	0.815603	0.356762	-0.748416	-0.559102	5567.95	-1556.37	-7266.57	nav_name|4|corellia_imperial_tier3_assassinate2_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.074455	-0.573802	0.815603	0.356762	-0.748416	-0.559102	4567.95	-1556.37	-6266.57	nav_name|4|corellia_imperial_tier3_assassinate2_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.435224	0.899980	-0.024818	-0.858553	0.423173	0.289503	1780.74	-2703.91	-5966.84	nav_name|4|tatooine_privateer_tier4_leg_4_assassinate_two_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.213525	0.956320	-0.199648	0.946957	-0.152365	0.282945	4394.35	3188.34	-5256.39	nav_name|4|tatooine_privateer_tier4_duty_escort_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.007066	0.708143	-0.706033	-0.426443	0.640764	0.638411	4172.62	4062.56	-4134.60	nav_name|4|corellia_imperial_tier3_assassinate2_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.588560	0.497367	-0.637356	-0.627645	-0.778013	-0.027537	4525.50	1685.83	-5234.26	nav_name|4|tatooine_privateer_tier4_rescue_duty_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.912410	0.386398	-0.134920	-0.402798	0.789349	-0.463339	2797.75	1341.15	-4261.21	nav_name|4|tatooine_privateer_tier4_duty_escort_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.912410	0.386398	-0.134920	-0.402798	0.789349	-0.463339	1730.65	3432.31	-5488.66	nav_name|4|tatooine_privateer_tier4_duty_escort_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.268201	-0.927961	0.258760	0.497892	-0.363466	-0.787398	2996.32	2032.37	-2178.02	fltMaxCircleDistance|2|350|fltMaxSpawnDistance|2|32|fltMaxSpawnTime|2|18|fltMinCircleDistance|2|50|fltMinSpawnDistance|2|8|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|corsair_nebula_4|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|corsair_behemoth_tier2:corsair_raider_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.057624	-0.932815	-0.355718	0.387225	-0.349300	0.853256	2049.96	3681.02	-1914.88	fltMaxCircleDistance|2|350|fltMaxSpawnDistance|2|32|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|50|fltMinSpawnDistance|2|8|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|corsair_nebula_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|corsair_raider_tier2:corsair_sloop_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.140179	0.777400	-0.613187	-0.848371	-0.413615	-0.330439	1000.00	3000.00	-5000.00	nav_name|4|ep3_trando_fezrik_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.074455	-0.573803	0.815602	0.260090	-0.778391	-0.571367	2767.54	5195.26	-2260.93	nav_name|4|corellia_tier3_assassinate2_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.744236	0.012940	-0.667791	-0.045616	-0.998463	0.031491	3063.43	4594.74	-1337.64	fltMaxSpawnDistance|2|100|fltMaxSpawnTime|2|10800|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|7200|intSpawnCount|0|1|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|5|strPatrolPoints_mangled.segment.0|5|rebel_testing_droid_attack_1_00:rebel_testing_droid_attack_1_01:rebel_testing_droid_attack_1_02:rebel_testing_droid_attack_1_03:rebel_testing_droid_attack_1_04:|strSpawnerName|4|rebel_testing_droid_attack_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_rebel_testing_droids:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.745055	0.036967	-0.665977	0.026887	0.999316	0.025391	3016.39	2978.14	-1305.97	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|150|fltMaxSpawnTime|2|420|fltMinCircleDistance|2|50|fltMinSpawnDistance|2|1|fltMinSpawnTime|2|300|intSpawnCount|0|1|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|rebel_testing_squad_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_bwing_standard_ace:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.005643	0.999875	-0.014796	-0.665831	-0.014796	-0.745956	5096.62	3.61	2093.31	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|kimogila_static_watch_4|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|kimogila_champion_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.157670	0.972614	0.170769	0.785999	-0.228293	0.574532	4415.40	-572.73	2266.93	nav_name|4|naboo_privateer_tier3_leg_4_space_battle|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.223450	0.969673	0.099015	-0.943558	0.240667	-0.227547	5436.62	-1865.23	1555.86	fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|5|fltMinSpawnTime|2|60|intSpawnCount|0|2|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|5|strPatrolPoints_mangled.segment.0|5|nym_fighters_1_00:nym_fighters_1_01:nym_fighters_1_02:nym_fighters_1_03:nym_fighters_1_04:|strSpawnerName|4|nym_fighters_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|5|strSpawns_mangled.segment.0|5|nym_cannon_ship_tier2:nym_cannon_ship_tier2:nym_enforcer_tier2:nym_enforcer_tier2:nym_lieutenant_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.915968	0.313360	0.250615	0.393658	-0.580860	-0.712486	5053.36	-1136.57	3170.77	nav_name|4|corellia_privateer_tier3_recovery_point_6|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.117993	-0.469256	0.875144	-0.817101	-0.454927	-0.354101	4763.30	-1727.55	3174.94	nav_name|4|lok_imp_escort_duty_7|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.822023	-0.138272	0.552412	0.060971	-0.943126	-0.326798	5133.09	-1919.17	2853.95	nav_name|4|corellia_privateer_tier3_recovery_point_7|$|	script.space.quest_logic.quest_nav_point
