strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_spawner.iff	0.915872	0.046263	-0.398797	-0.386293	0.372102	-0.843989	-733.78	-5435.23	1328.96	fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|30|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|10|intSpawnCount|0|4|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|44|strPatrolPoints_mangled.segment.0|5|naboo_rebel_tier3_pirate_inspect_00:naboo_rebel_tier3_pirate_inspect_01:naboo_rebel_tier3_pirate_inspect_02:naboo_rebel_tier3_pirate_inspect_03:naboo_rebel_tier3_pirate_inspect_04:naboo_rebel_tier3_pirate_inspect_05:naboo_rebel_tier3_pirate_inspect_06:naboo_rebel_tier3_pirate_inspect_07:naboo_rebel_tier3_pirate_inspect_08:naboo_rebel_tier3_pirate_inspect_09:|strPatrolPoints_mangled.segment.1|5|naboo_rebel_tier3_pirate_inspect_10:naboo_rebel_tier3_pirate_inspect_11:naboo_rebel_tier3_pirate_inspect_12:naboo_rebel_tier3_pirate_inspect_13:naboo_rebel_tier3_pirate_inspect_14:naboo_rebel_tier3_pirate_inspect_15:naboo_rebel_tier3_pirate_inspect_16:naboo_rebel_tier3_pirate_inspect_17:naboo_rebel_tier3_pirate_inspect_18:naboo_rebel_tier3_pirate_inspect_19:|strPatrolPoints_mangled.segment.2|5|naboo_rebel_tier3_pirate_inspect_20:naboo_rebel_tier3_pirate_inspect_21:naboo_rebel_tier3_pirate_inspect_22:naboo_rebel_tier3_pirate_inspect_23:naboo_rebel_tier3_pirate_inspect_24:naboo_rebel_tier3_pirate_inspect_25:naboo_rebel_tier3_pirate_inspect_26:naboo_rebel_tier3_pirate_inspect_27:naboo_rebel_tier3_pirate_inspect_28:naboo_rebel_tier3_pirate_inspect_29:|strPatrolPoints_mangled.segment.3|5|naboo_rebel_tier3_pirate_inspect_30:naboo_rebel_tier3_pirate_inspect_31:naboo_rebel_tier3_pirate_inspect_32:naboo_rebel_tier3_pirate_inspect_33:naboo_rebel_tier3_pirate_inspect_34:naboo_rebel_tier3_pirate_inspect_35:naboo_rebel_tier3_pirate_inspect_36:naboo_rebel_tier3_pirate_inspect_37:naboo_rebel_tier3_pirate_inspect_38:naboo_rebel_tier3_pirate_inspect_39:|strPatrolPoints_mangled.segment.4|5|naboo_rebel_tier3_pirate_inspect_40:naboo_rebel_tier3_pirate_inspect_41:naboo_rebel_tier3_pirate_inspect_42:naboo_rebel_tier3_pirate_inspect_43:|strSpawnerName|4|naboo_rebel_tier3_pirate_inspect|strSpawnerType|4|generic|strSpawns_mangled.count|0|4|strSpawns_mangled.segment.0|5|blacklight_assassin_tier3:blacklight_bomber_tier3:blacklight_fighter_tier3:blacklight_leader_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.855556	0.088680	0.510058	-0.262538	0.923459	0.279818	-146.70	-7364.18	35.24	nav_name|4|navpoint_poi_blacklight_territory|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.056091	0.001576	-0.998424	-0.056091	0.998424	-0.001575	204.22	-6696.25	507.73	nav_name|4|ep3_clone_relics_fett_recovery_1_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.051173	-0.256239	-0.965258	0.040512	0.966261	-0.254358	250.35	-5096.34	-281.81	nav_name|4|ep3_clone_relics_fett_recovery_1_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.855556	0.088680	0.510058	-0.262538	0.923459	0.279818	-1454.00	-1390.00	246.00	nav_name|4|navpoint_hyperspace_dantooines_wrath|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.083901	-0.649582	-0.755648	-0.994575	-0.007789	-0.103734	-28.99	-908.29	-2207.57	nav_name|4|viopa_rebel_2_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.708083	-0.026935	-0.705616	0.313881	0.907129	0.280351	856.75	-1291.31	-993.84	nav_name|4|tier3_privateer_escort_path_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-2257.18	-3938.17	-1441.53	nav_name|4|naboo_rebel_tier3_rescue_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.335061	0.837248	-0.432146	0.925353	-0.206080	0.318203	-841.03	-2922.74	-2993.44	nav_name|4|tier3_privateer_deliver_dropoff_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.600138	-0.219497	-0.769192	0.777970	-0.063443	0.625091	-253.67	-3197.01	-1661.82	nav_name|4|tier3_privateer_escort_path_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.835640	0.412275	-0.362954	-0.077765	-0.742926	-0.664841	21.95	-5166.38	3573.04	nav_name|4|naboo_rebel_tier3_patrol_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.838357	0.379053	-0.391760	-0.035846	-0.755444	-0.654231	-20.83	-6038.27	2818.67	nav_name|4|naboo_rebel_tier3_patrol_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.855556	0.088680	0.510058	-0.262538	0.923459	0.279818	3000.00	-2200.00	0.00	nav_name|4|stn_endor_spynet_runner_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.073119	0.188034	0.979437	0.852147	0.498464	-0.159312	3501.43	-3467.32	-122.21	nav_name|4|tier3_privateer_patrol_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.001928	0.055705	-0.998446	-0.524587	-0.849978	-0.048435	3576.94	-3193.21	-232.51	nav_name|4|tier3_privateer_patrol_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.058750	-0.855282	0.514822	-0.635996	0.429571	0.641075	1633.92	-2059.47	-1925.88	nav_name|4|corellia_privateer_tier3_delivery|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.470687	0.451960	-0.757751	0.859503	-0.428852	0.278103	344.84	-2611.63	-1632.28	fltMaxCircleDistance|2|360|fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|80|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|blacksun_harrassment_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|5|strSpawns_mangled.segment.0|5|blacksun_marauder_tier3:blacksun_vehement_tier3:blacksun_bomber_ace_tier3_dantooine:blacksun_bomber_ace_tier3_dantooine:blacksun_bomber_ace_tier3_dantooine:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.052774	-0.113401	-0.992147	0.059056	0.992147	-0.110260	811.52	-2519.56	-1674.81	nav_name|4|ep3_clone_relics_fett_recovery_1_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.031557	0.996249	-0.080577	-0.363300	-0.086536	-0.927645	3310.17	-4356.34	-1257.53	fltMaxCircleDistance|2|390|fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|80|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|force_assassins_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|4|strSpawns_mangled.segment.0|5|force_assassin:force_assassin_tier3_dantooine:force_assassin_tier3_dantooine:force_assassin_tier3_dantooine:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.047947	0.990906	-0.125723	-0.353095	-0.134555	-0.925861	2778.50	-4811.14	-1751.85	fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|4|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|49|strPatrolPoints_mangled.segment.0|5|force_assassins_attack_00:force_assassins_attack_01:force_assassins_attack_02:force_assassins_attack_03:force_assassins_attack_04:force_assassins_attack_05:force_assassins_attack_06:force_assassins_attack_07:force_assassins_attack_08:force_assassins_attack_09:|strPatrolPoints_mangled.segment.1|5|force_assassins_attack_10:force_assassins_attack_11:force_assassins_attack_12:force_assassins_attack_13:force_assassins_attack_14:force_assassins_attack_15:force_assassins_attack_16:force_assassins_attack_17:force_assassins_attack_18:force_assassins_attack_19:|strPatrolPoints_mangled.segment.2|5|force_assassins_attack_20:force_assassins_attack_21:force_assassins_attack_22:force_assassins_attack_23:force_assassins_attack_24:force_assassins_attack_25:force_assassins_attack_26:force_assassins_attack_27:force_assassins_attack_28:force_assassins_attack_29:|strPatrolPoints_mangled.segment.3|5|force_assassins_attack_30:force_assassins_attack_31:force_assassins_attack_32:force_assassins_attack_33:force_assassins_attack_34:force_assassins_attack_35:force_assassins_attack_36:force_assassins_attack_37:force_assassins_attack_38:force_assassins_attack_39:|strPatrolPoints_mangled.segment.4|5|force_assassins_attack_40:force_assassins_attack_41:force_assassins_attack_42:force_assassins_attack_43:force_assassins_attack_44:force_assassins_attack_45:force_assassins_attack_46:force_assassins_attack_47:force_assassins_attack_48:|strSpawnerName|4|force_assassins_attack|strSpawnerType|4|generic|strSpawns_mangled.count|0|11|strSpawns_mangled.segment.0|5|force_assassin:force_assassin:force_assassin:force_assassin:force_bomber_boss:force_assassin_tier3_dantooine:force_assassin_tier3_dantooine:force_assassin_tier3_dantooine:force_assassin_tier3_dantooine:force_assassin_tier3_dantooine:|strSpawns_mangled.segment.1|5|force_assassin_tier3_dantooine:|$|	script.space.content_tools.spawner
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	2181.57	-4763.97	-1757.77	$|	
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1689.63	-4789.55	-1746.76	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.995417	0.071136	0.063916	0.001381	-0.678973	0.734162	717.56	-4288.49	942.26	nav_name|4|ep3_clone_relics_fett_recovery_1_6|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.995417	0.071136	0.063916	0.001381	-0.678973	0.734162	718.05	-3091.96	-313.80	nav_name|4|ep3_clone_relics_fett_recovery_1_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.995417	0.071136	0.063916	0.001381	-0.678973	0.734162	717.81	-3682.16	305.70	nav_name|4|ep3_clone_relics_fett_recovery_1_5|$|	script.space.quest_logic.quest_nav_point
object/static/space/asteroid/planetoid_iron_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-146.70	-7028.18	35.24	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.390873	-0.682911	-0.617132	0.302845	0.537725	-0.786853	2450.37	2475.44	-4817.41	nav_name|4|corellia_imperial_tier4_escortduty_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.260055	0.445055	-0.856911	-0.148671	-0.895318	-0.419884	2316.00	2000.00	-5852.00	nav_name|4|stn_dantooine_escortduty_route_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.350378	-0.639050	-0.684727	0.490885	0.497322	-0.715335	3378.56	4066.64	-6793.10	nav_name|4|corellia_imperial_tier4_escortduty_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.960909	0.006121	0.276796	-0.077240	0.954135	-0.289241	3140.73	4326.77	-7336.70	fltMaxCircleDistance|2|320|fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|60|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|180|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imperial_generator_defense_d|strSpawnerType|4|generic|strSpawns_mangled.count|0|16|strSpawns_mangled.segment.0|5|imp_tie_bomber_tier2:imp_tie_bomber_tier3:imp_tie_fighter_tier2:imp_tie_fighter_tier3:imp_tie_fighter_tier3_dantooine:imp_tie_fighter_tier3_dantooine:imp_tie_interceptor_tier3:imp_tie_interceptor_tier3_dantooine:imp_tie_aggressor_tier2:imp_tie_aggressor_tier3:|strSpawns_mangled.segment.1|5|imp_tie_advanced_tier2:imp_tie_advanced_tier4:imp_tie_oppressor_tier2:imp_tie_oppressor_tier3:imp_tie_interceptor_tier2:imp_tie_interceptor_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.264775	0.758377	0.595617	-0.105048	-0.591301	0.799580	-1474.81	597.02	5612.06	nav_name|4|naboo_imperial_tier2_assassinate1_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.874949	-0.224606	0.428972	0.236595	-0.971261	-0.025975	-381.60	2578.51	7313.73	nav_name|4|tatooine_privateer_tier4_recovery_two_egress_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.710734	0.703261	-0.016784	-0.372186	-0.396173	-0.839360	367.38	-1902.29	6515.75	nav_name|4|naboo_rebel_tier3_patrol_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.582031	0.678208	0.448636	0.541878	-0.087883	0.835850	378.71	-1904.79	6544.17	nav_name|4|naboo_rebel_tier3_rescue_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.882034	-0.188915	0.431655	0.202357	-0.979196	-0.015057	1050.10	-3779.62	7179.81	nav_name|4|tatooine_privateer_tier4_recovery_two_egress_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.580038	-0.770223	0.265166	-0.630083	-0.630537	-0.453232	912.30	-2978.88	5685.06	nav_name|4|corellia_imperial_tier4_recoveryduty1_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.874927	-0.224693	0.428970	0.236674	-0.971241	-0.026013	395.01	-609.66	7228.50	nav_name|4|tatooine_privateer_tier4_recovery_two_egress_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.855556	0.088680	0.510058	-0.262538	0.923459	0.279818	2729.00	-2011.00	5583.00	nav_name|4|dath_priv_01_b_escort_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.769445	0.187009	-0.610723	0.485988	0.791866	-0.369816	1687.73	-2715.81	6961.37	nav_name|4|tatooine_privateer_tier4_recovery_one_escort_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.222227	0.828077	0.514689	-0.328249	0.560615	-0.760239	2299.73	-1583.17	6678.24	fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|13|strPatrolPoints_mangled.segment.0|5|slave_trader_out_2_00:slave_trader_out_2_01:slave_trader_out_2_02:slave_trader_out_2_03:slave_trader_out_2_04:slave_trader_out_2_05:slave_trader_out_2_06:slave_trader_out_2_07:slave_trader_out_2_08:slave_trader_out_2_09:|strPatrolPoints_mangled.segment.1|5|slave_trader_out_2_10:slave_trader_out_2_11:slave_trader_out_2_12:|strSpawnerName|4|slave_trader_out_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|slave_trader_trader_tier3:slave_trader_trader_tier3_dantooine:slave_trader_trader_tier3_dantooine:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.151518	0.887099	0.436003	-0.291197	0.461580	-0.837943	4999.94	-1574.31	6617.27	fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|9|strPatrolPoints_mangled.segment.0|5|slave_trader_out_1_00:slave_trader_out_1_01:slave_trader_out_1_02:slave_trader_out_1_03:slave_trader_out_1_04:slave_trader_out_1_05:slave_trader_out_1_06:slave_trader_out_1_07:slave_trader_out_1_08:|strSpawnerName|4|slave_trader_out_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|slave_trader_trader_tier3:slave_trader_trader_tier3_dantooine:slave_trader_trader_tier3_dantooine:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.855556	0.088680	0.510058	-0.262538	0.923459	0.279818	4446.00	-1463.00	6485.00	nav_name|4|navpoint_poi_ithril_eventide|$|	script.space.quest_logic.quest_nav_point
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	3787.36	-1275.75	5625.60	$|	
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	3966.55	-1317.22	5567.83	$|	
object/static/space/spacestation/pirate_outpost_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	4446.42	-1463.91	6485.06	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.951366	0.035977	0.305956	-0.164096	-0.781351	0.602132	4003.13	-4997.68	717.05	nav_name|4|corellia_privateer_tier4_leg_3_assassin_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.855556	0.088680	0.510058	-0.262538	0.923459	0.279818	2857.00	-5531.00	639.00	nav_name|4|rori_reb_01_f_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.695097	-0.120344	-0.708772	0.085520	0.992731	-0.084688	2850.00	-4260.00	3800.00	nav_name|4|tatooine_tier3_2_b_escape_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.975151	0.018921	0.220733	-0.117104	-0.801756	0.586067	3748.22	-6743.00	1992.85	nav_name|4|corellia_privateer_tier4_leg_3_assassin_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.645624	-0.005810	0.763634	-0.127870	-0.986676	0.100602	4310.34	-5914.84	3532.74	nav_name|4|tatooine_privateer_tier4_recovery_one_egress_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.942647	-0.087270	0.322181	0.248415	0.828117	-0.502506	3568.71	-7363.61	2904.49	nav_name|4|corellia_privateer_tier4_leg_3_assassin_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.439754	-0.244634	-0.864159	-0.682399	-0.534551	0.498585	5110.52	5511.80	754.09	fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|180|intSpawnCount|0|6|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|23|strPatrolPoints_mangled.segment.0|5|imperial_inquisition_1_00:imperial_inquisition_1_01:imperial_inquisition_1_02:imperial_inquisition_1_03:imperial_inquisition_1_04:imperial_inquisition_1_05:imperial_inquisition_1_06:imperial_inquisition_1_07:imperial_inquisition_1_08:imperial_inquisition_1_09:|strPatrolPoints_mangled.segment.1|5|imperial_inquisition_1_10:imperial_inquisition_1_11:imperial_inquisition_1_12:imperial_inquisition_1_13:imperial_inquisition_1_14:imperial_inquisition_1_15:imperial_inquisition_1_16:imperial_inquisition_1_17:imperial_inquisition_1_18:imperial_inquisition_1_19:|strPatrolPoints_mangled.segment.2|5|imperial_inquisition_1_20:imperial_inquisition_1_21:imperial_inquisition_1_22:|strSpawnerName|4|imperial_inquisition_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|7|strSpawns_mangled.segment.0|5|imp_tie_advanced_tier3:imp_tie_fighter_tier3:imp_tie_fighter_tier3_dantooine:imp_tie_interceptor_tier3:imp_tie_interceptor_tier3_dantooine:imp_tie_aggressor_tier3:imp_tie_bomber_tier3:|$|	script.space.content_tools.spawner
