strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.032148	0.068925	-0.997104	-0.380388	-0.923388	-0.051565	-549.78	3180.74	3238.52	nav_name|4|rebel_tier3_2_c_escort_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.718958	0.099297	0.687925	-0.318970	-0.832231	0.453486	318.90	4729.83	4803.07	nav_name|4|corellia_rebel_tier4_4_c_battle_point|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.412415	0.491827	-0.766825	-0.337558	0.699324	0.630079	-480.54	4414.95	4424.94	nav_name|4|tatooine_imperial_tier4_recovery2_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.953059	0.111933	0.281335	0.279317	-0.033643	0.959609	19.83	5591.68	1371.40	nav_name|4|corellia_rebel_tier4_4_a_assassinate_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.953059	0.111933	0.281335	0.279317	-0.033643	0.959609	552.42	5543.10	-5.68	nav_name|4|corellia_rebel_tier4_4_a_assassinate_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.953059	0.111933	0.281335	0.279317	-0.033643	0.959609	2059.97	5543.61	-1021.84	nav_name|4|corellia_rebel_tier4_4_a_assassinate_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.345495	0.246916	0.905354	-0.661143	-0.748716	-0.048105	1300.00	6340.00	2100.00	nav_name|4|corellia_rebel_tier3_3_b_battlepoint|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.589113	0.772098	0.238349	-0.163929	-0.403030	0.900386	1501.41	6494.91	4192.47	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|50|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|rebel_generator_defense_3|strSpawnerType|4|generic|strSpawns_mangled.count|0|12|strSpawns_mangled.segment.0|5|reb_bwing_boss:reb_xwing_tier4:reb_xwing_tier4:reb_xwing_tier4:reb_xwing_tier4:reb_xwing_tier4:reb_ywing_tier4:reb_ywing_tier4:reb_ywing_tier4:reb_ywing_tier4:|strSpawns_mangled.segment.1|5|reb_ywing_tier4:reb_ywing_tier4:|$|	script.space.content_tools.spawner
object/static/space/beacon/hyperspace_generator_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1454.22	6348.43	4510.57	$|	
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.441029	-0.764359	-0.470371	-0.893608	0.422691	0.150986	1207.53	4306.31	3989.35	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|180|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|tatooine_imperial_tier3_destroy2_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|8|strSpawns_mangled.segment.0|5|reb_awing_tier4:reb_bwing_tier4:reb_xwing_tier4:reb_ywing_tier4:reb_z95_tier4:rebel_raider_bomber_tier3:rebel_raider_captain_tier3:rebel_raider_fast_attack_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.283266	-0.887219	-0.364146	-0.091024	-0.402856	0.910726	1608.00	4600.00	3496.00	nav_name|4|stn_endor_irs_imp_duty_escort_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.049660	0.909002	0.413823	-0.996690	-0.018402	-0.079183	1897.17	6480.33	1174.35	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|180|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|tatooine_imperial_tier3_inspect4escort|strSpawnerType|4|generic|strSpawns_mangled.count|0|6|strSpawns_mangled.segment.0|5|reb_xwing_tier4:reb_ywing_tier4:reb_z95_tier4:reb_z95_tier4:reb_z95_tier4:reb_z95_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.188336	0.936050	0.297220	-0.438273	0.190725	-0.878374	2000.00	6500.00	1200.00	fltMaxCircleDistance|2|400|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|1|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|tatooine_imperial_tier3_inspect4_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|rebel_command_shuttle_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.290350	0.938457	-0.187070	-0.332523	-0.282257	-0.899866	4748.65	-5538.26	-2685.79	nav_name|4|naboo_privateer_tier4_escortduty_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.913259	0.295542	-0.280381	0.295601	0.954338	0.043108	6102.97	-6988.59	-1069.12	fltMaxCircleDistance|2|400|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|5|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|naboo_imperial_tier3_inspect3escort|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|reb_xwing_tier3:reb_z95_tier3:reb_ywing_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.161120	0.986935	-0.000580	0.947073	-0.154447	0.281422	6009.71	-7001.24	-1095.56	fltMaxCircleDistance|2|400|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|1|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|tatooine_imperial_tier3_inspect3_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|rebel_scout_shuttle_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.935958	-0.352077	-0.004999	0.342393	-0.906717	-0.246236	-3251.70	-5478.47	-6934.13	intDangerLevel|0|4|intDangerPct|0|4|intMaxResourcePool|0|8000|intMinResourcePool|0|1250|strAsteroidType|4|ice|strSpawnerName|4|endor_asteroid_1|strSpawnerType|4|asteroid|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.057699	0.847240	-0.528067	-0.406542	0.463164	0.787529	-1237.30	-4971.13	-7380.58	nav_name|4|naboo_privateer_tier4_escortduty_7|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.000241	1.000000	-0.000122	0.897694	0.000270	0.440619	6997.94	-1500.00	4198.99	nav_name|4|corellia_imperial_tier3_leg_1_assassinate_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.283266	-0.887219	-0.364146	-0.091024	-0.402856	0.910726	6447.00	-2491.00	1042.00	nav_name|4|navpoint_onyx_beacon|$|	script.space.quest_logic.quest_nav_point
object/static/space/beacon/hyperspace_generator_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	6447.26	-2491.93	1042.46	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.693649	-0.449101	0.563170	0.616118	-0.035120	-0.786871	5643.09	-2616.47	3102.03	nav_name|4|naboo_rebel_tier3_assassin_path_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.640538	-0.489052	0.592064	-0.614908	0.135193	0.776924	5505.84	-3025.05	2988.11	nav_name|4|naboo_rebel_tier3_leader_patrol_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.641608	0.470102	-0.606088	0.744214	-0.572834	0.343520	5476.12	-2006.39	-1551.07	nav_name|4|naboo_privateer_tier4_leg_1_escort_one_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.859793	0.201017	-0.469412	-0.015894	0.908278	0.418066	2922.66	-3692.29	1654.63	nav_name|4|corellia_rebel_tier3_3_a_spyship_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.277562	-0.512748	-0.812434	-0.778855	-0.374993	0.502758	3343.52	-3598.42	2435.15	nav_name|4|tier3_privateer_rancor_leader_path_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.346814	0.590843	0.728440	0.828997	-0.556382	0.056596	4566.91	-3582.91	1789.98	nav_name|4|naboo_privateer_tier4_escortduty_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.346814	0.590843	0.728440	0.828997	-0.556382	0.056596	6198.42	-4677.94	1901.35	nav_name|4|naboo_privateer_tier4_escortduty_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.260868	0.954236	-0.146224	-0.357277	-0.236145	-0.903653	5590.59	-4823.59	-407.23	nav_name|4|naboo_privateer_tier4_escortduty_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.530400	0.279630	0.800302	-0.842646	0.277312	0.461569	4764.25	-4609.09	-104.67	nav_name|4|tatooine_imperial_tier3_rescue2_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.328391	-0.856543	-0.398112	-0.311725	0.299591	-0.901706	5815.34	-6701.58	2035.70	nav_name|4|naboo_privateer_tier4_leg_1_escort_two_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.339330	-0.863708	-0.372644	-0.331639	0.260866	-0.906623	4663.25	-5802.86	-1128.56	nav_name|4|naboo_privateer_tier4_leg_1_escort_two_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.283266	-0.887219	-0.364146	-0.091024	-0.402856	0.910726	4091.00	-5830.00	-458.00	nav_name|4|navpoint_poi_declorian_territory|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069922	0.301708	0.950833	0.900005	-0.430171	0.070313	4402.74	-2116.21	329.86	nav_name|4|naboo_rebel_tier3_patrol3_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069922	0.301708	0.950833	0.900005	-0.430171	0.070313	5662.26	-2940.00	656.51	nav_name|4|naboo_rebel_tier3_patrol3_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.039670	-0.565792	-0.823593	0.995664	-0.091793	0.015102	3601.85	-1355.50	1623.01	nav_name|4|tatooine_rebel_tier4_4_a_survival|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.330502	-0.861331	-0.385848	0.751435	0.487507	-0.444616	3625.60	-1493.87	-38.25	nav_name|4|tier3_privateer_rancor_leader_path_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.666334	0.743072	-0.061989	0.456768	-0.472476	-0.753744	4301.15	-4757.53	3343.14	nav_name|4|tier3_privateer_rancor_leader_path_06|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.616115	0.770334	0.164283	-0.744328	0.637641	-0.198469	4620.02	-6158.13	-447.05	fltMaxCircleDistance|2|360|fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|80|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|180|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|spice_pirates_defend_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|spice_pirate_fighter_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.995938	-0.077558	0.045747	0.025248	-0.728205	-0.684895	5134.43	-6373.49	-777.61	intDangerLevel|0|4|intDangerPct|0|6|intMaxResourcePool|0|7000|intMinResourcePool|0|1500|strAsteroidType|4|ice|strSpawnerName|4|endor_asteroid_2|strSpawnerType|4|asteroid|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.328793	-0.433379	0.839093	0.039972	-0.881309	-0.470846	5740.03	-3589.97	1121.78	fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|180|intSpawnCount|0|4|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|22|strPatrolPoints_mangled.segment.0|5|blacklight_base_defense_00:blacklight_base_defense_01:blacklight_base_defense_02:blacklight_base_defense_03:blacklight_base_defense_04:blacklight_base_defense_05:blacklight_base_defense_06:blacklight_base_defense_07:blacklight_base_defense_08:blacklight_base_defense_09:|strPatrolPoints_mangled.segment.1|5|blacklight_base_defense_10:blacklight_base_defense_11:blacklight_base_defense_12:blacklight_base_defense_13:blacklight_base_defense_14:blacklight_base_defense_15:blacklight_base_defense_16:blacklight_base_defense_17:blacklight_base_defense_18:blacklight_base_defense_19:|strPatrolPoints_mangled.segment.2|5|blacklight_base_defense_20:blacklight_base_defense_21:|strSpawnerName|4|blacklight_base_defense|strSpawnerType|4|generic|strSpawns_mangled.count|0|10|strSpawns_mangled.segment.0|5|blacklight_assassin_tier4:blacklight_assassin_tier4:blacklight_assassin_tier4:blacklight_bomber_tier4:blacklight_bomber_tier4:blacklight_bomber_tier4:blacklight_fighter_tier4:blacklight_fighter_tier4:blacklight_fighter_tier4:blacklight_leader_tier5:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.283266	-0.887219	-0.364146	-0.091024	-0.402856	0.910726	5500.00	-4300.00	900.00	nav_name|4|stn_endor_declorian_survival|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.333936	0.942155	0.028812	-0.938668	0.335177	-0.080988	6435.78	-7024.77	-2.66	fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|300|intSpawnCount|0|4|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|17|strPatrolPoints_mangled.segment.0|5|spice_pirate_astroid_route_1_00:spice_pirate_astroid_route_1_01:spice_pirate_astroid_route_1_02:spice_pirate_astroid_route_1_03:spice_pirate_astroid_route_1_04:spice_pirate_astroid_route_1_05:spice_pirate_astroid_route_1_06:spice_pirate_astroid_route_1_07:spice_pirate_astroid_route_1_08:spice_pirate_astroid_route_1_09:|strPatrolPoints_mangled.segment.1|5|spice_pirate_astroid_route_1_10:spice_pirate_astroid_route_1_11:spice_pirate_astroid_route_1_12:spice_pirate_astroid_route_1_13:spice_pirate_astroid_route_1_14:spice_pirate_astroid_route_1_15:spice_pirate_astroid_route_1_16:|strSpawnerName|4|spice_pirate_astroid_route_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|12|strSpawns_mangled.segment.0|5|spice_pirate_fighter_tier4:spice_pirate_transport_tier4:spice_pirate_boss:spice_pirate_fighter_tier4:spice_pirate_fighter_tier4:spice_pirate_fighter_tier4:spice_pirate_fighter_tier4:spice_pirate_fighter_tier4:spice_pirate_transport_tier4:spice_pirate_transport_tier4:|strSpawns_mangled.segment.1|5|spice_pirate_transport_tier4:spice_pirate_transport_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.006088	0.999981	-0.000701	-0.993165	-0.006128	-0.116559	6356.75	-7061.26	2.00	fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|300|intSpawnCount|0|5|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|10|strPatrolPoints_mangled.segment.0|5|spice_to_generator_1_00:spice_to_generator_1_01:spice_to_generator_1_02:spice_to_generator_1_03:spice_to_generator_1_04:spice_to_generator_1_05:spice_to_generator_1_06:spice_to_generator_1_07:spice_to_generator_1_08:spice_to_generator_1_09:|strSpawnerName|4|spice_to_generator_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|spice_pirate_spy_tier4:spice_pirate_transport_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.506115	0.552231	-0.662487	0.839430	-0.491750	0.231384	7420.27	-3437.64	-800.28	nav_name|4|naboo_privateer_tier4_leg_1_escort_one_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.874367	-0.472944	0.108658	-0.397515	-0.569642	0.719368	6917.68	-5196.87	1246.76	nav_name|4|naboo_privateer_tier4_leg_1_escort_one_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.535215	-0.413546	0.736563	-0.135185	0.818793	0.557945	6712.81	-4486.10	437.65	nav_name|4|naboo_rebel_tier3_blacklight_point|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.720037	-0.451077	0.527330	0.665346	0.232885	-0.709280	6447.26	-2505.57	1042.46	nav_name|4|naboo_rebel_tier3_assassin_path_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.640538	-0.489052	0.592064	-0.614908	0.135193	0.776924	6580.03	-3261.22	1630.91	nav_name|4|naboo_rebel_tier3_leader_patrol_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069922	0.301708	0.950833	0.900005	-0.430171	0.070313	6031.21	-3567.55	1431.09	nav_name|4|naboo_rebel_tier3_patrol3_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.640538	-0.489052	0.592064	-0.614908	0.135193	0.776924	6497.39	-3437.41	562.42	nav_name|4|naboo_rebel_tier3_leader_patrol_1|$|	script.space.quest_logic.quest_nav_point
object/static/space/spacestation/pirate_outpost_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	6305.37	-6839.08	-319.83	$|	
object/tangible/space/content_infrastructure/basic_spawner.iff	0.270188	0.949000	0.162475	0.813371	-0.315277	0.488905	4861.48	-2763.40	6701.03	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|90|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|scientist_lookout_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|nebula_scientist_bodyguard_tier4:nebula_scientist_lookout_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.627171	-0.445652	0.638788	0.708726	-0.013639	-0.705352	3964.45	-2520.53	5227.47	nav_name|4|naboo_rebel_tier3_assassin_path_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.283266	-0.887219	-0.364146	-0.091024	-0.402856	0.910726	0.00	-900.00	4600.00	nav_name|4|stn_endor_irs_fariso_escort_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.313999	0.635499	0.705369	-0.898341	0.041543	-0.437329	-1020.98	-2352.82	3977.46	nav_name|4|tatooine_imperial_tier4_recovery1_2|$|	script.space.quest_logic.quest_nav_point
