strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.128310	0.988024	-0.085709	0.866404	0.153729	0.475091	-6864.42	-4111.65	1964.28	fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|8|strPatrolPoints_mangled.segment.0|5|rebel_nebula_two_spawner_00:rebel_nebula_two_spawner_01:rebel_nebula_two_spawner_02:rebel_nebula_two_spawner_03:rebel_nebula_two_spawner_04:rebel_nebula_two_spawner_05:rebel_nebula_two_spawner_06:rebel_nebula_two_spawner_07:|strSpawnerName|4|rebel_nebula_two_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_rebel_gunboat_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.713329	0.206928	-0.669585	-0.682623	-0.421509	0.596956	-4770.99	-5632.47	148.34	nav_name|4|corellia_imperial_patrol_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	-4574.00	-5214.00	3186.00	nav_name|4|talus_station_mission1_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	-6495.28	2218.78	2325.68	fltMaxSpawnDistance|2|25|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|8|strPatrolPoints_mangled.segment.0|5|rebel_nebula_spawner_00:rebel_nebula_spawner_01:rebel_nebula_spawner_02:rebel_nebula_spawner_03:rebel_nebula_spawner_04:rebel_nebula_spawner_05:rebel_nebula_spawner_06:rebel_nebula_spawner_07:|strSpawnerName|4|rebel_nebula_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_rebel_gunboat_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.377479	0.916446	0.132805	-0.802235	0.395272	-0.447415	-6821.52	2535.09	2091.83	fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|300|intSpawnCount|0|3|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|2|strPatrolPoints_mangled.segment.0|5|rebel_transport_spawner_00:rebel_transport_spawner_01:|strSpawnerName|4|rebel_transport_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|reb_freightermedium_tier1:reb_xwing_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.067216	0.988293	-0.136967	-0.918505	-0.114904	-0.378346	-7412.85	1480.05	980.81	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|25|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|rebel_fighterleader_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|6|strSpawns_mangled.segment.0|5|reb_xwing_tier1:reb_ywing_tier1:rebel_major_metoni:reb_z95_tier1:reb_awing_tier1:reb_bwing_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.705019	0.537122	0.463085	0.662519	0.731787	0.159862	7188.89	1899.26	-2831.48	nav_name|4|rebel_escort_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	-1828.00	2188.00	-6708.00	nav_name|4|talus_station_mission2_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	-4100.00	1432.00	-6536.00	nav_name|4|stn_yavin_rescue_rte_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	-3864.00	1560.00	-6552.00	nav_name|4|stn_yavin_rescue_rte_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	-3704.00	1928.00	-5960.00	nav_name|4|corellia_station_mission5a_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.319396	0.747138	-0.582898	-0.588650	-0.638474	-0.495825	-2854.97	-236.29	-6778.77	nav_name|4|corellia_imperial_tier2_assassinate_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.323780	0.885536	0.333156	0.932742	-0.357786	0.044510	-2727.00	-34.00	-4571.00	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|64|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|30|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|black_sun_asteroid_5|strSpawnerType|4|generic|strSpawns_mangled.count|0|7|strSpawns_mangled.segment.0|5|blacksun_ace_s04_tier1:blacksun_aggressor_tier1:blacksun_bomber_s01_tier1:blacksun_dune_lizard_tier1:blacksun_fighter_s01_tier1:blacksun_heavy_fighter_tier1:blacksun_marauder_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.028714	0.478632	-0.877546	0.041479	0.877722	0.477371	6772.37	-2400.57	-6760.77	nav_name|4|naboo_privateer_tier3_leg_2_space_battle|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.462845	0.573895	-0.675588	0.296132	-0.818456	-0.492378	5139.94	-2619.13	-6917.74	nav_name|4|naboo_privateer_tier3_leg_2_rescue_egress_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	5408.00	-1816.00	-5976.00	nav_name|4|stn_dantooine_recovery_duty_rte_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.951930	0.302039	0.051003	-0.294304	0.948005	-0.121123	4496.24	-1657.55	-6222.32	nav_name|4|rebel_security_patrol_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	2498.00	-4478.00	-990.00	nav_name|4|corellia_station_mission5a_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	1376.00	-2936.00	-1896.00	nav_name|4|stn_dantooine_recovery_rte_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.036294	0.999339	0.002138	0.677969	0.023051	0.734729	752.97	-2678.08	-1479.75	nav_name|4|corellia_imperial_tier3_leg_1_recovery_recover_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	2200.00	-1976.00	312.00	nav_name|4|stn_dantooine_escort_duty_rte_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.000236	-0.986239	-0.165325	0.039066	-0.165190	0.985488	3435.88	-6177.68	5145.53	fltMaxCircleDistance|2|400|fltMaxSpawnDistance|2|15|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|binyare_fighterleader_one_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|12|strSpawns_mangled.segment.0|5|binyare_black_jack:binyare_raider_average:binyare_raider_average:binyare_raider_average:binyare_raider_average:binyare_raider_average:binyare_raider_average:binyare_raider_average:binyare_raider_average:binyare_raider_average:|strSpawns_mangled.segment.1|5|binyare_raider_average:binyare_raider_average:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.031921	0.925528	0.377331	0.193296	-0.376113	0.906188	-991.05	-7394.54	4683.62	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|101|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|binyare_fighter_four_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|binyare_raider_average:binyare_raider_rookie:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.238132	0.697939	0.675407	-0.320697	0.712912	-0.623626	155.72	-6269.72	3573.87	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|25|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|binyare_debris_two_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|binyare_raider_rookie:binyare_raider_average:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.789363	0.323704	-0.521653	0.138193	-0.921580	-0.362759	1820.14	-7172.43	3717.19	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|binyare_fighter_one_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|binyare_raider_average:binyare_raider_rookie:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	1758.00	-3490.00	4430.00	nav_name|4|corellia_station_mission5b_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.398057	0.101179	-0.911764	0.810508	0.426743	0.401207	-1931.04	-4354.05	3430.55	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|binyare_fighter_three|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|binyare_raider_rookie:binyare_raider_average:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.860485	0.307608	0.406131	-0.485872	0.735293	0.472517	-2450.76	-2902.80	4451.99	fltMaxCircleDistance|2|350|fltMaxSpawnDistance|2|40|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|20|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|blacksun_deep_four_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|9|strSpawns_mangled.segment.0|5|blacksun_bomber_ace_s04_tier1:blacksun_bomber_s01_tier1:blacksun_dune_lizard_tier1:blacksun_fighter_s01_tier1:blacksun_heavy_fighter_tier1:blacksun_marauder_tier1:blacksun_marauder_tier1:blacksun_medium_fighter_tier2:blacksun_vehement_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	1474.00	-3550.00	2450.00	nav_name|4|corellia_station_mission5b_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	1200.00	-1976.00	312.00	nav_name|4|stn_dantooine_escort_duty_rte_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	-516.00	-3060.00	2524.00	nav_name|4|corellia_station_mission5b_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.662931	-0.209120	-0.718882	-0.022728	-0.965377	0.259866	5981.50	5575.46	490.32	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hiddendagger_fighter_three_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|hidden_daggers_executioner_tier1:hidden_daggers_killer_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.648982	0.760771	0.007062	-0.270624	0.222163	0.936700	6984.04	6594.79	1498.42	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|120|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hiddendagger_fighterb_five_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|hidden_daggers_executioner_tier1:hidden_daggers_slayer_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.359980	0.702837	-0.613542	-0.435966	-0.454688	-0.776655	5246.06	7047.40	1239.92	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hiddendagger_fighter_eight_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|hidden_daggers_eliminator_tier1:hidden_daggers_enforcer_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	6836.00	2000.00	-1192.00	nav_name|4|salvage_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.121052	0.232020	0.965149	0.297459	-0.936096	0.187727	5000.00	1912.00	80.00	nav_name|4|mining_quest2_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	5372.00	-2900.00	572.00	nav_name|4|corellia_station_mission3_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.432363	-0.561159	0.705806	0.017141	-0.787725	-0.615789	7101.57	874.95	1329.01	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hutt_fighter_three_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|hutt_fighter_s01_tier1:hutt_pirate_s01_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.017113	0.536010	0.844038	0.531790	0.719739	-0.446291	6033.09	-71.72	399.45	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hutt_fighter_five_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|hutt_bomber_s01_tier1:hutt_fighter_s01_tier1:hutt_pirate_s01_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	3816.00	-3240.00	-360.00	nav_name|4|stn_dantooine_recovery_rte_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.420057	0.575955	-0.701304	0.853312	-0.012358	-0.521254	4891.72	-3215.20	-1345.24	nav_name|4|rebel_patrol_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	5424.00	-3544.00	-1368.00	nav_name|4|stn_yavin_escort_rte_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.874931	0.444165	-0.192906	0.160191	-0.641409	-0.750288	5024.34	-3710.63	-1723.89	nav_name|4|rebel_security_patrol_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.851770	-0.035694	-0.522699	0.238520	-0.861869	0.447539	5870.49	-928.42	-661.34	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|200|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|100|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hutt_fighter_six_spawnwer|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|hutt_bomber_s02_tier1:hutt_fighter_s01_tier1:hutt_pirate_s01_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	7144.00	-936.00	-3704.00	nav_name|4|stn_dantooine_recovery_duty_rte_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.741537	0.603278	0.293561	-0.567625	-0.797395	0.204849	4860.82	407.10	-4843.70	nav_name|4|military_escort_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	3200.00	-1976.00	312.00	nav_name|4|stn_dantooine_escort_duty_rte_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.663140	0.742893	0.091409	0.732806	-0.669253	0.122860	2650.50	-1671.03	-104.62	nav_name|4|assassinate_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.012002	-0.817375	0.575981	-0.673649	0.419075	0.608747	4615.98	-605.62	-375.03	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hutt_fighter_two_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|hutt_bomber_s01_tier1:hutt_pirate_s01_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	3704.00	-1000.00	-952.00	nav_name|4|stn_yavin_recovery_rte_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.716793	-0.317491	0.620812	-0.476150	0.427558	0.768424	3519.55	-1006.49	-1241.82	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hutt_fighter_one_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|hutt_bomber_s01_tier1:hutt_fighter_s01_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	1880.00	-2472.00	-2184.00	nav_name|4|stn_yavin_escort_rte_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.318747	0.931300	-0.176296	0.807476	-0.364210	-0.464040	1786.86	-1621.34	-964.36	fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|300|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|6|strPatrolPoints_mangled.segment.0|5|rebel_squad_2_00:rebel_squad_2_01:rebel_squad_2_02:rebel_squad_2_03:rebel_squad_2_04:rebel_squad_2_05:|strSpawnerName|4|rebel_squad_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_rebel_corellia_2:|$|	script.space.content_tools.spawner
