strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_spawner.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	-6378.06	-6593.63	-6823.55	fltMaxSpawnDistance|2|300|fltMaxSpawnTime|2|600|fltMinSpawnDistance|2|100|fltMinSpawnTime|2|60|intSpawnCount|0|2|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|9|strPatrolPoints_mangled.segment.0|5|collection_voidwing_corvette_01_00:collection_voidwing_corvette_01_01:collection_voidwing_corvette_01_02:collection_voidwing_corvette_01_03:collection_voidwing_corvette_01_04:collection_voidwing_corvette_01_05:collection_voidwing_corvette_01_06:collection_voidwing_corvette_01_07:collection_voidwing_corvette_01_08:|strSpawnerName|4|collection_voidwing_corvette_01|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_capital_ship_convoy_void_wing:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.544304	-0.835443	-0.075949	0.833939	-0.548690	0.059030	-5989.15	2823.47	4651.38	strName|4|ep3_gotal_bandit_ace_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.820503	-0.560199	0.113809	0.457118	-0.762532	-0.457808	-5898.84	2742.26	4607.44	strName|4|ep3_gotal_bandit_ace_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.862376	0.072388	0.501067	-0.385272	-0.735918	-0.556768	-5892.65	2578.00	4514.99	strName|4|ep3_gotal_bandit_ace_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.269398	0.425394	0.863982	-0.943143	0.064836	-0.326004	-6156.04	2462.05	4374.61	strName|4|ep3_gotal_bandit_ace_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.624914	-0.257247	0.737094	-0.160850	0.881469	0.444004	-6504.45	2826.14	4472.91	strName|4|ep3_gotal_bandit_ace_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.376325	-0.913060	-0.157166	0.920544	-0.387676	0.048023	-6389.09	2962.89	4603.17	strName|4|ep3_gotal_bandit_ace_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.325350	-0.932193	-0.158631	0.905879	-0.259160	-0.334992	-6176.09	2891.16	4564.09	strName|4|ep3_gotal_bandit_ace_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.325422	-0.933595	-0.150003	0.943624	-0.310472	-0.114807	-5962.62	2825.24	4515.87	strName|4|ep3_gotal_bandit_ace_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.021370	0.795726	-0.605280	-0.999371	0.000126	0.035449	-6023.19	2602.39	4563.68	strName|4|ep3_gotal_bandit_ace_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.417112	0.516200	-0.748034	-0.665241	0.734193	0.135703	-6261.49	2762.89	4586.56	strName|4|ep3_gotal_bandit_ace_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.049082	-0.993708	-0.100680	-0.617166	0.049081	-0.785301	-6090.52	2799.89	4764.31	strName|4|ep3_gotal_bandits_alpha_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.125342	-0.987814	0.092266	-0.289232	-0.125342	-0.949018	-6259.17	2797.16	4451.00	strName|4|ep3_gotal_bandits_alpha_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.096036	-0.961736	0.256596	0.972740	0.036013	-0.229086	-6050.44	2782.25	4238.58	strName|4|ep3_gotal_bandits_alpha_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.261631	-0.963482	-0.057029	0.267134	-0.129065	0.954977	-5837.42	2781.71	4391.17	strName|4|ep3_gotal_bandits_alpha_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.215123	-0.974794	0.059146	-0.719491	0.199151	0.665336	-5913.04	2809.25	4877.63	strName|4|ep3_gotal_bandits_alpha_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.095405	-0.640375	0.762114	-0.496135	0.633147	0.594117	-5614.92	2692.47	4552.63	strName|4|ep3_gotal_bandits_squad_alpha_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.009448	-0.510047	0.860095	-0.538583	0.727307	0.425386	-5872.44	3036.37	4771.55	strName|4|ep3_gotal_bandits_squad_alpha_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.229299	-0.490446	0.840764	-0.921234	-0.388220	0.024784	-6406.69	3028.95	4808.81	strName|4|ep3_gotal_bandits_squad_alpha_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.459854	-0.498364	0.734961	0.145985	-0.773974	-0.616159	-6493.03	2577.64	4648.76	strName|4|ep3_gotal_bandits_squad_alpha_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.109992	-0.021143	0.993708	0.782280	-0.614901	-0.099673	-6292.51	2280.84	4475.73	strName|4|ep3_gotal_bandits_squad_alpha_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.022519	-0.011196	0.999684	0.960972	0.275539	0.024733	-5980.61	2251.00	4466.55	strName|4|ep3_gotal_bandits_squad_alpha_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.301533	-0.088686	0.949322	0.794121	0.527683	0.301533	-5644.44	2356.43	4444.10	strName|4|ep3_gotal_bandits_squad_alpha_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.041909	0.969851	-0.240070	0.179521	-0.229061	-0.956715	-6152.29	2520.83	3681.51	strName|4|ep3_gotal_bandits_squad_bravo_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.047664	0.907816	-0.416651	0.356788	-0.405081	-0.841791	-5607.87	1789.76	2359.08	strName|4|ep3_gotal_bandits_squad_bravo_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.019889	0.950277	-0.310771	0.124309	-0.310771	-0.942321	-5192.25	1108.18	535.56	strName|4|ep3_gotal_bandits_squad_bravo_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.552723	0.812150	0.186843	-0.828454	0.511174	0.228832	-6583.25	1055.58	-2197.38	strName|4|ep3_gotal_bandits_squad_bravo_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.766336	0.637341	-0.080786	-0.163321	0.314888	0.934972	-7230.21	2374.19	-340.20	strName|4|ep3_gotal_bandits_squad_bravo_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.723035	0.589926	-0.359456	0.387452	0.084490	0.918010	-7270.77	2794.29	3478.47	strName|4|ep3_gotal_bandits_squad_bravo_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.045199	0.954802	-0.293785	-0.807910	-0.207910	-0.551412	-7035.86	863.55	2330.88	strName|4|ep3_chiss_poacher_base_aces_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.049780	0.993321	-0.104096	0.326402	-0.114682	-0.938248	-7124.00	836.70	2207.59	strName|4|ep3_chiss_poacher_base_aces_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.001130	0.999372	-0.035414	0.836619	-0.020344	-0.547407	-7074.62	828.99	2141.19	strName|4|ep3_chiss_poacher_base_aces_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.150387	0.985300	-0.081035	0.816006	0.169986	0.552485	-6959.83	836.95	2144.55	strName|4|ep3_chiss_poacher_base_aces_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.430173	0.828611	-0.358267	0.443269	0.539605	0.715779	-6835.91	912.80	2268.82	strName|4|ep3_chiss_poacher_base_aces_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.465393	0.732633	-0.496647	-0.163229	0.480450	0.861698	-6831.75	970.22	2359.97	strName|4|ep3_chiss_poacher_base_aces_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.183629	0.752806	-0.632110	-0.893808	-0.395510	-0.211376	-6920.13	970.43	2409.00	strName|4|ep3_chiss_poacher_base_aces_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.124656	0.987484	-0.096621	-0.037547	-0.092616	-0.994994	-6974.58	932.44	2312.77	strName|4|ep3_chiss_poacher_base_aces_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.098059	0.994866	-0.025047	0.746400	-0.090169	-0.659361	-6931.39	922.77	2213.08	strName|4|ep3_chiss_poacher_base_aces_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.078997	0.996865	-0.004389	0.920125	-0.074608	-0.384452	-6815.46	910.35	2137.51	strName|4|ep3_chiss_poacher_base_aces_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.049937	0.998752	-0.001249	0.638452	-0.030961	0.769039	-6730.11	904.64	2153.71	strName|4|ep3_chiss_poacher_base_aces_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.048071	0.998364	-0.030957	-0.030957	0.032467	0.998993	-6698.28	903.85	2250.50	strName|4|ep3_chiss_poacher_base_aces_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.045199	0.954802	-0.293785	-0.807910	-0.207910	-0.551412	-7035.86	863.55	2330.88	strName|4|ep3_chiss_poacher_base_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.049780	0.993321	-0.104096	0.326402	-0.114682	-0.938248	-7124.00	836.70	2207.59	strName|4|ep3_chiss_poacher_base_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.001130	0.999372	-0.035414	0.836619	-0.020344	-0.547407	-7074.62	828.99	2141.19	strName|4|ep3_chiss_poacher_base_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.150387	0.985300	-0.081035	0.816006	0.169986	0.552485	-6959.83	836.95	2144.55	strName|4|ep3_chiss_poacher_base_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.430173	0.828611	-0.358267	0.443269	0.539605	0.715779	-6835.91	912.80	2268.82	strName|4|ep3_chiss_poacher_base_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.465393	0.732633	-0.496647	-0.163229	0.480450	0.861698	-6831.75	970.22	2359.97	strName|4|ep3_chiss_poacher_base_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.183629	0.752806	-0.632110	-0.893808	-0.395510	-0.211376	-6920.13	970.43	2409.00	strName|4|ep3_chiss_poacher_base_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.124656	0.987484	-0.096621	-0.037547	-0.092616	-0.994994	-6974.58	932.44	2312.77	strName|4|ep3_chiss_poacher_base_01_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.098059	0.994866	-0.025047	0.746400	-0.090169	-0.659361	-6931.39	922.77	2213.08	strName|4|ep3_chiss_poacher_base_01_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.078997	0.996865	-0.004389	0.920125	-0.074608	-0.384452	-6815.46	910.35	2137.51	strName|4|ep3_chiss_poacher_base_01_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.049937	0.998752	-0.001249	0.638452	-0.030961	0.769039	-6730.11	904.64	2153.71	strName|4|ep3_chiss_poacher_base_01_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.048071	0.998364	-0.030957	-0.030957	0.032467	0.998993	-6698.28	903.85	2250.50	strName|4|ep3_chiss_poacher_base_01_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.003512	0.998997	-0.044645	-0.987710	0.003511	0.156258	-6751.54	908.97	2310.62	strName|4|ep3_chiss_poacher_base_01_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.315155	0.931138	-0.183464	0.359387	0.061825	0.931138	539.15	747.45	-2569.93	strName|4|avatar_platform_patrol_bravo_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.231423	0.932434	-0.277508	0.760085	0.004746	0.649806	842.98	755.66	-2241.46	strName|4|avatar_platform_patrol_bravo_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.231423	0.932434	-0.277508	0.760085	0.004746	0.649806	1468.13	765.19	-1708.63	strName|4|avatar_platform_patrol_bravo_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.309116	0.947980	0.076029	0.738902	-0.189071	-0.646743	2399.22	519.47	-1503.34	strName|4|avatar_platform_patrol_bravo_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.205672	0.967466	0.147336	0.467435	0.035151	-0.883328	3172.48	501.37	-2110.03	strName|4|avatar_platform_patrol_bravo_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.237687	0.946467	0.218415	-0.252677	0.277365	-0.926943	3130.59	615.42	-2664.60	strName|4|avatar_platform_patrol_bravo_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.177991	0.925163	0.335251	-0.941281	0.259402	-0.216105	2738.79	956.04	-3299.95	strName|4|avatar_platform_patrol_bravo_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.137798	0.911585	0.387330	-0.951490	0.013219	0.307395	2157.59	1109.99	-3262.69	strName|4|avatar_platform_patrol_bravo_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.271268	0.835672	0.477563	-0.960308	0.201492	0.192896	2453.20	626.24	-3205.91	strName|4|avatar_platform_patrol_alpha_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.560810	0.806691	0.186392	-0.402214	0.068671	0.912967	2071.69	664.06	-2956.92	strName|4|avatar_platform_patrol_alpha_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.557215	0.823511	0.106493	0.370727	-0.361477	0.855509	2101.03	548.51	-2429.70	strName|4|avatar_platform_patrol_alpha_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.298066	0.954460	-0.012726	0.954460	-0.298191	-0.009357	2576.02	326.87	-2245.26	strName|4|avatar_platform_patrol_alpha_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.232318	0.972565	0.012082	0.863831	-0.200604	-0.462119	3078.03	170.85	-2396.01	strName|4|avatar_platform_patrol_alpha_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.160834	0.963310	0.214865	-0.515675	0.267638	-0.813910	3214.04	236.61	-3109.29	strName|4|avatar_platform_patrol_alpha_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.320503	0.933333	0.161761	-0.727799	0.133333	0.672704	2711.02	463.88	-2830.65	strName|4|avatar_platform_slave_shuttles_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.325482	0.933601	0.149837	-0.680030	0.121022	0.723127	2419.35	514.33	-2543.83	strName|4|avatar_platform_slave_shuttles_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.545933	0.834201	-0.077883	-0.594344	0.451119	0.665768	1931.60	751.05	-2020.05	strName|4|avatar_platform_slave_shuttles_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.615375	0.771076	-0.163571	-0.554177	0.570799	0.605868	1449.85	1240.88	-1483.86	strName|4|avatar_platform_slave_shuttles_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.083642	0.994977	0.055008	-0.968289	-0.094191	0.231397	4048.19	-953.54	-5287.51	strName|4|ep3_trando_mosolium_blackscale_fighters_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.083642	0.994977	0.055008	-0.968289	-0.094191	0.231397	4676.32	-961.45	-5716.89	strName|4|ep3_trando_mosolium_blackscale_fighters_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.083642	0.994977	0.055008	-0.968289	-0.094191	0.231397	5383.62	-969.67	-5282.11	strName|4|ep3_trando_mosolium_blackscale_fighters_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.083642	0.994977	0.055008	-0.968289	-0.094191	0.231397	5042.75	-975.25	-4901.01	strName|4|ep3_trando_mosolium_blackscale_fighters_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.083642	0.994977	0.055008	-0.968289	-0.094191	0.231397	4337.87	-979.52	-4899.13	strName|4|ep3_trando_mosolium_blackscale_fighters_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.083642	0.994977	0.055008	-0.968289	-0.094191	0.231397	3880.19	-953.54	-4655.51	strName|4|ep3_trando_mosolium_blackscale_fighters_02_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.083642	0.994977	0.055008	-0.968289	-0.094191	0.231397	4700.32	-961.45	-4652.89	strName|4|ep3_trando_mosolium_blackscale_fighters_02_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.083642	0.994977	0.055008	-0.968289	-0.094191	0.231397	4911.62	-969.67	-5314.11	strName|4|ep3_trando_mosolium_blackscale_fighters_02_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.083642	0.994977	0.055008	-0.968289	-0.094191	0.231397	3698.75	-975.25	-5261.01	strName|4|ep3_trando_mosolium_blackscale_fighters_02_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.233647	-0.755251	0.612376	-0.511701	0.631048	0.583044	-2990.94	-585.96	1995.26	strName|4|ep3_tripp_base_traffic_02_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.119209	-0.878538	0.462559	-0.276233	0.476834	0.834460	-3994.06	-180.09	2114.28	strName|4|ep3_tripp_base_traffic_02_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.105893	-0.946423	0.305074	0.144217	0.288938	0.946423	-4041.27	178.21	3200.98	strName|4|ep3_tripp_base_traffic_02_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.242709	-0.969333	0.038553	0.919765	-0.217299	0.326824	-3500.97	123.94	3987.63	strName|4|ep3_tripp_base_traffic_02_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.602614	-0.788578	0.122474	0.662914	-0.580096	-0.473322	-2810.37	-181.63	3896.52	strName|4|ep3_tripp_base_traffic_02_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.756760	-0.446766	0.477194	-0.145178	-0.596901	-0.789071	-2449.86	-597.04	3061.86	strName|4|ep3_tripp_base_traffic_02_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.642383	-0.208742	0.737409	-0.603864	-0.454609	-0.654736	-2487.12	-821.09	2448.36	strName|4|ep3_tripp_base_traffic_02_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.396888	0.746785	-0.533660	0.486982	-0.664157	-0.567225	-3693.72	415.78	3247.66	strName|4|ep3_tripp_rodian_protectors_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.361497	0.798098	-0.482038	0.466141	-0.602453	-0.647891	-3381.89	26.47	2832.52	strName|4|ep3_tripp_rodian_protectors_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.340255	0.794743	-0.502603	0.924409	-0.380654	0.023901	-2906.86	-275.14	2745.36	strName|4|ep3_tripp_rodian_protectors_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.056092	0.833967	-0.548957	0.493612	0.501091	0.710813	-2553.74	-174.52	2939.17	strName|4|ep3_tripp_rodian_protectors_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.053268	0.680901	-0.730436	-0.313405	0.683115	0.659645	-2590.16	185.27	3330.28	strName|4|ep3_tripp_rodian_protectors_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.063863	0.547300	-0.834496	-0.806587	0.520712	0.279779	-2833.80	455.89	3532.56	strName|4|ep3_tripp_rodian_protectors_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.406850	0.487125	-0.772776	-0.840773	-0.131084	-0.525279	-3142.33	493.93	3451.56	strName|4|ep3_tripp_rodian_protectors_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.004132	0.993364	-0.114937	-0.587705	0.095405	0.803431	6334.67	-3202.49	5459.15	strName|4|ep3_rebel_outpost_patrol_02_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.011953	0.993709	-0.111356	-0.476754	0.103555	0.872916	5874.17	-3125.20	6027.46	strName|4|ep3_rebel_outpost_patrol_02_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.292974	0.953456	-0.071325	-0.687213	0.158123	-0.709038	5299.05	-3014.33	5916.94	strName|4|ep3_rebel_outpost_patrol_02_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.251542	0.948382	0.193126	0.179655	0.150321	-0.972177	5193.56	-2978.89	5404.42	strName|4|ep3_rebel_outpost_patrol_02_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.288135	0.954195	0.080567	0.664868	-0.138797	-0.733952	5368.95	-3008.93	5124.39	strName|4|ep3_rebel_outpost_patrol_02_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.194546	0.971597	0.134724	0.958778	-0.159357	-0.235265	5739.37	-3070.07	4896.95	strName|4|ep3_rebel_outpost_patrol_02_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.065118	0.995718	-0.065622	-0.478242	-0.026576	-0.877826	2428.30	3317.97	4049.68	strName|4|ep3_rodian_protector_patrol_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.119610	0.991439	0.052376	0.329871	0.010072	-0.943972	2412.92	3321.88	3911.74	strName|4|ep3_rodian_protector_patrol_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.123603	0.991961	0.027133	0.417159	-0.027132	-0.908429	2540.08	3316.60	3643.88	strName|4|ep3_rodian_protector_patrol_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.066089	0.938058	-0.340118	-0.100766	0.345395	0.933032	2651.73	3361.48	3804.00	strName|4|ep3_rodian_protector_patrol_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.045162	0.981330	-0.186956	-0.138892	0.191497	0.971616	2624.29	3419.28	4005.61	strName|4|ep3_rodian_protector_patrol_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.261175	0.965269	0.006645	-0.856247	-0.234844	0.460097	2477.53	3418.52	4151.94	strName|4|ep3_rodian_protector_patrol_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.664338	0.712307	0.226436	-0.714241	-0.694280	0.088516	2207.53	3189.93	4281.99	strName|4|ep3_rodian_protector_patrol_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.652712	0.701804	0.285373	-0.223773	0.181281	-0.957634	2123.19	3147.62	4180.25	strName|4|ep3_rodian_protector_patrol_01_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.154038	0.954974	0.253570	0.867477	0.253570	-0.428001	2237.56	3268.01	4053.45	strName|4|ep3_rodian_protector_patrol_01_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.165683	0.985806	-0.027132	0.967718	-0.167818	-0.188041	2153.81	2655.57	3263.26	strName|4|ep3_merc_asteroid_patrol_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.319215	0.935931	0.148782	0.923658	-0.272138	-0.269809	3259.88	2362.98	2943.38	strName|4|ep3_merc_asteroid_patrol_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.725485	0.615579	0.307789	0.307789	-0.690194	0.654903	4248.98	1401.02	3501.18	strName|4|ep3_merc_asteroid_patrol_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.674732	0.409956	0.613737	-0.598236	-0.183239	0.780088	4031.49	811.35	4438.16	strName|4|ep3_merc_asteroid_patrol_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.468738	0.392431	0.791380	-0.822453	0.520737	0.228919	2936.33	1107.54	5020.42	strName|4|ep3_merc_asteroid_patrol_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.540077	-0.164409	0.825401	-0.533491	0.825401	-0.184665	2060.57	2004.33	4979.50	strName|4|ep3_merc_asteroid_patrol_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.739063	0.297760	0.604256	-0.173625	0.782500	-0.597953	1721.61	2864.96	4489.19	strName|4|ep3_merc_asteroid_patrol_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.508654	0.845474	-0.162620	0.673640	0.273191	-0.686714	2221.36	3234.19	3900.99	strName|4|ep3_merc_asteroid_patrol_01_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.055857	-0.997506	-0.043139	0.780749	-0.070569	0.620847	4876.37	2333.57	-6880.83	strName|4|ep3_imperial_spacestation_tie_patrol_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.015519	-0.998864	-0.045045	0.615608	-0.045045	0.786764	5229.62	2290.86	-6486.56	strName|4|ep3_imperial_spacestation_tie_patrol_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.056956	-0.998369	0.003889	0.965249	0.054071	-0.255677	5513.18	2297.91	-6401.71	strName|4|ep3_imperial_spacestation_tie_patrol_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.068119	-0.997496	-0.019033	0.371650	0.043075	-0.927373	5752.48	2325.09	-6712.61	strName|4|ep3_imperial_spacestation_tie_patrol_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.075152	-0.996392	-0.039442	-0.205052	0.023267	-0.978474	5772.82	2336.59	-7014.00	strName|4|ep3_imperial_spacestation_tie_patrol_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.072130	-0.996750	-0.035878	-0.503906	-0.005375	-0.863742	5682.78	2341.77	-7248.50	strName|4|ep3_imperial_spacestation_tie_patrol_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.032488	-0.996888	-0.071824	-0.844339	0.011079	-0.535694	5552.68	2342.35	-7375.69	strName|4|ep3_imperial_spacestation_tie_patrol_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.264156	-0.959196	0.100817	0.569994	0.070935	-0.818581	4461.07	2569.41	-7042.21	strName|4|ep3_imperial_spacestation_tie_patrol_basement_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.148456	-0.963579	0.222432	0.833018	0.000630	-0.553245	4789.13	2584.56	-7365.06	strName|4|ep3_imperial_spacestation_tie_patrol_basement_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.043336	-0.963467	0.264298	0.987402	0.001008	-0.158226	5244.79	2574.56	-7496.11	strName|4|ep3_imperial_spacestation_tie_patrol_basement_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.163687	-0.963234	0.213045	0.892974	-0.052883	0.446991	5567.73	2568.67	-7425.91	strName|4|ep3_imperial_spacestation_tie_patrol_basement_03|$|	
