strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_spawner.iff	0.109644	0.938011	0.328807	-0.344524	0.346159	-0.872627	4197.15	417.25	4421.03	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|blacksun_guards_3|strSpawnerType|4|generic|strSpawns_mangled.count|0|9|strSpawns_mangled.segment.0|5|blacksun_ace_s04_tier1:blacksun_aggressor_tier1:blacksun_bomber_s01_tier1:blacksun_bomber_s01_tier2:blacksun_bomber_s01_tier2_tatooine:blacksun_dune_lizard_tier1:blacksun_fighter_s01_tier1:blacksun_fighter_s01_tier2:blacksun_heavy_fighter_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.103130	0.993476	-0.048680	-0.877737	-0.113920	-0.465404	7286.11	5697.44	5923.28	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|bestine_pirate_guards_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|bestine_pirate_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.312025	0.913146	-0.262305	-0.706791	-0.407601	-0.578193	171.64	4068.73	2808.19	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|bestine_pirate_guards_6|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|bestine_pirate_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.013571	0.999749	-0.017843	0.267153	-0.013571	-0.963559	5713.31	5701.83	7337.14	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|bestine_pirates_guard_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|4|strSpawns_mangled.segment.0|5|bestine_pirate_tier1:bestine_pirate_tier1:bestine_pirate_tier1:bestine_pirate_leader_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.318717	0.918213	-0.235168	-0.763636	-0.395722	-0.510160	4188.85	6563.19	4833.16	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|bestine_pirates_guards_5|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|bestine_pirate_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.179747	0.972713	-0.146702	-0.685568	-0.230817	-0.690449	5588.06	1002.47	6147.65	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|8|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|blacksun_n_stuff_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|8|strSpawns_mangled.segment.0|5|blacksun_aggressor_tier1:blacksun_bomber_s01_tier1:blacksun_dune_lizard_tier1:blacksun_fighter_s01_tier1:blacksun_heavy_fighter_tier1:blacksun_marauder_tier1:blacksun_marauder_tier1:blacksun_vehement_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.567225	0.714866	-0.408929	0.568747	0.699138	0.433283	-4538.71	-4668.11	-5590.26	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|valarian_spine_guard_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|valarian_bomber_tier1:valarian_bomber_tier1_tatooine:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.177650	0.981385	0.072959	0.891748	0.191892	-0.409832	-3741.33	-824.24	-3582.14	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|valarian_spine_guard_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|valarian_bomber_tier1:valarian_bomber_tier1_tatooine:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.064484	0.989713	0.127713	0.650232	-0.138753	0.746958	-1877.11	5565.21	-634.80	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|valarian_spine_guard_4|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|valarian_bomber_tier1:valarian_bomber_tier1_tatooine:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.038006	0.959502	-0.279128	-0.153520	0.281620	0.947165	-6251.17	-6734.34	-7054.17	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|valarian_static_guard_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|valarian_bomber_tier1:valarian_bomber_tier1_tatooine:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.586996	0.784053	0.201733	0.744841	0.620660	-0.244935	-249.00	-3495.00	1800.00	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|20|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|10|intSpawnCount|0|1|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|poi_quest_garett|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|poi_garett_convo_ship_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.586996	0.784053	0.201733	0.744841	0.620660	-0.244935	-5492.00	35.00	6255.00	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|20|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|10|intSpawnCount|0|1|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|poi_quest_mining|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|poi_mining_convo_ship_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.586996	0.784053	0.201733	0.744841	0.620660	-0.244935	3620.00	-5735.00	3802.00	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|20|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|10|intSpawnCount|0|1|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|poi_quest_police|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|poi_eisley_captain_convo_ship_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.586996	0.784053	0.201733	0.744841	0.620660	-0.244935	783.00	18.00	3268.00	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|20|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|10|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|poi_general2_spice_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|spice_pirate_fighter_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.586996	0.784053	0.201733	0.744841	0.620660	-0.244935	366.00	150.00	2073.00	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|20|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|10|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|poi_general2_spice_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|spice_pirate_spy_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-4915.00	3681.00	456.00	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|poi_privateer_inspect_blacksun|strSpawnerType|4|generic|strSpawns_mangled.count|0|5|strSpawns_mangled.segment.0|5|blacksun_ace_s04_tier2:blacksun_aggressor_tier2:blacksun_bomber_ace_s04_tier2:blacksun_dune_lizard_tier2:poi_blacksun_aggressor_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-6087.00	-4435.00	-6333.00	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|poi_privateer_inspect_valarian|strSpawnerType|4|generic|strSpawns_mangled.count|0|4|strSpawns_mangled.segment.0|5|poi_valarian_fighter_tier1:valarian_fighter_tier1:valarian_fighter_tier1:valarian_fighter_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.232132	0.524558	-0.819118	-0.157769	0.851275	0.500440	-3975.95	6686.73	1033.48	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hutts_vs_valarian_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|hutt_bomber_s01_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.641277	0.642600	0.419320	-0.545432	0.766127	-0.339933	-3036.71	3431.75	-813.99	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hutts_vs_valarians_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|hutt_bomber_s01_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.032207	0.995345	-0.090834	0.342455	-0.096370	-0.934579	-1184.36	6619.34	1069.86	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|20|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|5|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|valarian_station_guard_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|valarian_bomber_tier1:valarian_bomber_tier1_tatooine:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.071702	0.978276	-0.194513	0.382872	-0.207070	-0.900295	-770.53	6077.09	-5.86	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|60|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|30|intSpawnCount|0|5|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|valarian_station_guard_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|4|strSpawns_mangled.segment.0|5|valarian_bomber_tier1:valarian_bomber_tier1_tatooine:valarian_gunship_tier1_tatooine:valarian_gunship_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.227306	0.811821	0.537847	0.042530	0.543502	-0.838330	3016.52	167.75	3229.16	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|32|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|16|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|smuggler_base_defense_03|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|hutt_bomber_s01_tier1:hutt_fighter_s01_tier1:hutt_pirate_s01_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.000000	1.000000	0.000000	-0.575612	0.000000	0.817723	2692.22	5872.49	-7252.17	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hutt_guards_base_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|9|strSpawns_mangled.segment.0|5|hutt_bomber_s01_tier1:hutt_bomber_s01_tier1:hutt_bomber_s01_tier1_tatooine:hutt_fighter_s01_tier1_tatooine:hutt_fighter_s01_tier1:hutt_fighter_s01_tier1:hutt_fighter_s01_tier1:hutt_fighter_s01_tier1:hutt_fighter_s01_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.007041	0.999874	0.014209	0.795675	-0.014209	0.605558	-1258.34	5837.82	-7297.59	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hutt_guards_base_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|8|strSpawns_mangled.segment.0|5|hutt_bomber_s01_tier1_tatooine:hutt_bomber_s01_tier1:hutt_bomber_s01_tier1:hutt_fighter_s01_tier1_tatooine:hutt_fighter_s01_tier1:hutt_fighter_s01_tier1:hutt_fighter_s01_tier1:hutt_fighter_s01_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.008407	0.999875	-0.013426	0.899555	-0.013426	-0.436602	-112.80	6021.18	-4741.36	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hutt_guards_base_3|strSpawnerType|4|generic|strSpawns_mangled.count|0|5|strSpawns_mangled.segment.0|5|hutt_bomber_s01_tier1:hutt_fighter_s01_tier1:hutt_fighter_s01_tier1:hutt_fighter_s01_tier1:hutt_fighter_s01_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.012044	0.156264	0.987642	0.010288	0.987642	-0.156389	1345.99	3702.75	-5265.79	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|hutt_guards_base_5|strSpawnerType|4|generic|strSpawns_mangled.count|0|4|strSpawns_mangled.segment.0|5|hutt_bomber_s01_tier1:hutt_fighter_s01_tier1:hutt_fighter_s01_tier1:hutt_fighter_s01_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.538977	0.814908	-0.213140	0.769425	-0.579280	-0.269109	-6834.68	625.75	6305.12	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|mining_guard_ships1|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|mining_guard_ship:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.000000	1.000000	0.000000	0.401694	0.000000	-0.915774	-4732.81	-136.48	5249.67	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|mining_guard_ships2|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|mining_guard_ship:mining_guard_ship_tatooine:mining_guard_ship_tatooine:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.061836	0.991454	0.114874	-0.473324	-0.130459	0.871175	-5377.12	134.04	4112.67	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|mining_guards3|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|mining_guard_ship:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.325638	0.944059	0.052074	-0.928369	-0.329690	0.171570	3508.19	913.11	3105.72	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|8|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|2|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|smuggler_asteroid_patrol_01|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|hutt_bomber_s01_tier1:hutt_fighter_s01_tier1:hutt_pirate_s01_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.057405	0.993793	0.095290	-0.090887	-0.100253	0.990802	-3793.60	415.49	3156.46	fltMaxCircleDistance|2|320|fltMaxSpawnDistance|2|8|fltMaxSpawnTime|2|90|fltMinCircleDistance|2|50|fltMinSpawnDistance|2|2|fltMinSpawnTime|2|40|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imp_base_patrol_01|strSpawnerType|4|generic|strSpawns_mangled.count|0|8|strSpawns_mangled.segment.0|5|imp_tie_bomber_tier1:imp_tie_bomber_tier1_tatooine:imp_tie_fighter_tier1:imp_tie_fighter_tier1_tatooine:imp_tie_advanced_tier1:imp_tie_aggressor_tier1:imp_tie_interceptor_tier1:imp_tie_oppressor_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.164089	0.958755	0.232085	0.717589	0.045420	-0.694984	-2613.03	302.53	-2682.70	fltMaxCircleDistance|2|350|fltMaxSpawnDistance|2|100|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|smuggler_mercenary_guard|strSpawnerType|4|generic|strSpawns_mangled.count|0|11|strSpawns_mangled.segment.0|5|mercenary_guard_tier1:mercenary_guard_tier1:mercenary_guard_tier1:mercenary_guard_tier1:mercenary_guard_tier1:mercenary_tyela_leader:mercenary_guard_tier1:mercenary_guard_tier1:mercenary_guard_tier1:mercenary_guard_tier1:|strSpawns_mangled.segment.1|5|mercenary_guard_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.276234	0.936351	0.216661	0.843614	-0.344230	0.412095	-6523.47	-6375.11	-6388.29	fltMaxCircleDistance|2|350|fltMaxSpawnDistance|2|100|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|valarian_mining_guard|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|valarian_bomber_tier1:valarian_bomber_tier1_tatooine:valarian_bomber_tier1_tatooine:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.526381	0.635092	0.565314	0.486331	0.770271	-0.412510	-1582.99	2176.85	-3265.03	fltMaxCircleDistance|2|350|fltMaxSpawnDistance|2|100|fltMaxSpawnTime|2|420|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|300|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|dest_rebel_base_smugglers|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|reb_z95_tier1:reb_ywing_tier1:reb_xwing_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.205048	0.977793	-0.043317	0.974030	-0.208201	-0.088979	-6619.04	-6330.52	-6458.19	fltMaxCircleDistance|2|350|fltMaxSpawnDistance|2|150|fltMaxSpawnTime|2|420|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|300|intSpawnCount|0|2|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|valarian_miners|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|valarian_bomber_tier1:valarian_bomber_tier1_tatooine:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.068676	0.851202	0.520326	-0.280181	-0.484110	0.828937	129.02	-1544.41	-3052.25	fltMaxCircleDistance|2|400|fltMaxSpawnDistance|2|100|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|150|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|tatooine_orbit_guard|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|mos_eisley_police:|$|	script.space.content_tools.spawner
