strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.473431	0.522570	0.709072	-0.405175	-0.585583	0.702087	-5331.10	1975.88	-1560.20	nav_name|4|tatooine_rebel_tier4_1_a_assassin_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.158056	0.964807	0.210157	0.610683	-0.262759	0.747010	-7168.00	2679.00	-3628.75	fltMaxSpawnDistance|2|10|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|5|fltMinSpawnTime|2|300|intSpawnCount|0|2|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|2|strPatrolPoints_mangled.segment.0|5|station_traders_to_generator_00:station_traders_to_generator_01:|strSpawnerName|4|station_traders_to_generator|strSpawnerType|4|generic|strSpawns_mangled.count|0|4|strSpawns_mangled.segment.0|5|freighterheavy:freighterlight_mining:freighterheavy_tier3_story:freighterheavy_tier3_story:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.718540	0.670120	0.186117	0.241878	0.491684	-0.836506	-6400.00	2340.00	-3500.00	nav_name|4|navpoint_station_dathomir|$|	script.space.quest_logic.quest_nav_point
object/ship/spacestation_neutral.iff	0.182632	0.935307	0.303060	0.491167	-0.353819	0.795969	-7078.75	2879.00	-4293.75	convo.appearance|4|object/mobile/space_comm_station_dathomir.iff|fltCostPerDamagePoint|2|1|intDockable|0|1|intInvincible|0|1|loot.intCredits|0|1890|loot.intNumItems|0|0|loot.strLootTable|4|civilian_tier1|ship.pilotType|4|tier1|ship.shipName|4|spacestation_neutral|strCapitalShipType|4|test_capital_ship|strName|4|station_dathomir|xp.intXP|0|0|$|	script.space.content_tools.spacestation,script.conversation.station_dathomir,script.space.combat.combat_ship_capital,script.space.ai.space_ai
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.966930	0.220027	0.128976	-0.086902	0.191209	-0.977695	3913.46	343.34	1818.42	nav_name|4|bh_path_alpha_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.718540	0.670120	0.186117	0.241878	0.491684	-0.836506	4336.00	-908.00	3428.00	nav_name|4|stn_dath_priv_escort_duty_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.409988	0.909182	-0.072786	0.018613	0.071445	0.997271	4297.25	-3146.85	1944.50	nav_name|4|corellia_rebel_tier4_1_survival_point|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.514183	0.818351	-0.256745	0.853768	-0.516927	0.062185	5904.51	-3905.33	2357.67	nav_name|4|corellia_rebel_tier4_1_a_battle_point|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.954501	-0.267137	-0.132534	0.066104	0.243839	-0.967560	5637.75	-4506.74	1444.74	nav_name|4|corellia_imperial_tier4_recovery2_6|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.718540	0.670120	0.186117	0.241878	0.491684	-0.836506	6624.00	-2700.00	4340.00	nav_name|4|stn_dath_imp_01_e_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.158058	0.845796	0.509555	-0.034125	0.520413	-0.853233	4424.41	-3818.72	943.78	nav_name|4|naboo_imperial_tier4_assassinate3_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.945409	0.321970	-0.050372	-0.191841	-0.674798	-0.712632	4471.12	351.01	-482.75	nav_name|4|naboo_imperial_tier4_recovery3_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.320705	-0.938475	0.128112	0.254552	-0.215677	-0.942702	4749.36	109.39	-464.70	nav_name|4|naboo_rebel_tier3_recover_imperial_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.044636	0.999003	-0.001247	-0.997444	0.044636	0.055795	5131.75	242.00	-512.25	fltMaxCircleDistance|2|380|fltMaxSpawnDistance|2|10|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|90|fltMinSpawnDistance|2|5|fltMinSpawnTime|2|180|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|rebel_defenders_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|reb_bwing_tier4:reb_awing_tier4:|$|	script.space.content_tools.spawner
object/static/space/beacon/hyperspace_generator_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	4746.16	221.68	-449.34	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.326431	0.687886	0.648271	0.927934	-0.363783	-0.081240	4681.08	-250.80	1515.67	nav_name|4|bh_path_bravo_05|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.420723	0.906740	-0.028555	0.904654	-0.421691	-0.061470	5155.75	1325.91	193.26	nav_name|4|corellia_imperial_tier3_leg_3_recovery_recover_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.679763	-0.704800	-0.202928	0.088711	-0.353661	0.931157	4824.00	-1000.00	264.00	nav_name|4|naboo_imperial_tier3_delivery3_pickup|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.350969	0.888191	0.296543	-0.376394	-0.156162	0.913204	6480.31	-506.74	-2013.47	nav_name|4|naboo_imperial_tier4_recovery1_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.718540	0.670120	0.186117	0.241878	0.491684	-0.836506	6064.00	1348.00	-588.00	nav_name|4|stn_dath_imp_01_a_recover_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.323495	0.859510	0.395719	-0.409639	-0.249774	0.877388	5932.63	-978.25	2960.59	nav_name|4|naboo_imperial_tier4_recovery1_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.038164	0.996757	-0.070841	-0.557745	0.080070	0.826141	7077.25	-1467.00	1776.25	fltMaxSpawnDistance|2|10|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|5|fltMinSpawnTime|2|300|intSpawnCount|0|6|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|10|strPatrolPoints_mangled.segment.0|5|rebel_patrol_1_00:rebel_patrol_1_01:rebel_patrol_1_02:rebel_patrol_1_03:rebel_patrol_1_04:rebel_patrol_1_05:rebel_patrol_1_06:rebel_patrol_1_07:rebel_patrol_1_08:rebel_patrol_1_09:|strSpawnerName|4|rebel_patrol_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|11|strSpawns_mangled.segment.0|5|reb_awing_tier4:reb_awing_tier4:reb_awing_tier4:reb_awing_tier4:reb_bwing_tier4:reb_bwing_tier4:reb_bwing_tier4:reb_bwing_tier4:reb_xwing_tier4:reb_ykl37r_tier4:|strSpawns_mangled.segment.1|5|reb_ywing_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.265009	0.706742	0.655963	0.962153	-0.238619	-0.131619	6896.73	-846.99	1225.43	nav_name|4|bh_path_bravo_06|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.207004	0.961851	0.178862	-0.749218	0.273421	-0.603252	7438.25	-450.50	1370.75	fltMaxCircleDistance|2|380|fltMaxSpawnDistance|2|10|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|90|fltMinSpawnDistance|2|5|fltMinSpawnTime|2|180|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|rebel_defenders_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|reb_bwing_tier4:reb_awing_tier4:|$|	script.space.content_tools.spawner
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	7099.70	-1447.68	1782.72	$|	
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-4328.91	1853.60	-5178.75	$|	
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-5634.98	2241.63	-6216.51	$|	
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-298.78	317.33	-7011.58	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.680738	0.676134	-0.281847	-0.492311	-0.707194	-0.507450	-1638.20	3789.38	-6552.76	nav_name|4|naboo_imperial_tier3_rescue1_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.147439	0.883728	0.444170	-0.411609	-0.463166	0.784892	-2547.00	4300.00	-6700.00	nav_name|4|naboo_imperial_tier3_assassinate2_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.229963	0.919664	0.318333	0.523944	0.392644	-0.755853	-1969.75	2659.00	-7044.00	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|10|fltMaxSpawnTime|2|420|fltMinCircleDistance|2|90|fltMinSpawnDistance|2|5|fltMinSpawnTime|2|300|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|nebula_assassin_guardians_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|nebula_assassin_bomber_tier4:nebula_assassin_saboteur_tier5:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.670885	0.738123	-0.071330	0.478781	0.357687	-0.801766	-6427.70	-5576.27	-4129.45	nav_name|4|corellia_privateer_tier4_leg_4_assassin_two_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.151933	-0.702841	0.694933	-0.514296	-0.544199	-0.662832	-4530.74	-5034.36	-4742.84	nav_name|4|naboo_imperial_tier3_assassinate2_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.644978	0.763953	-0.019483	0.466060	0.373017	-0.802276	-7303.39	-6224.08	-2668.57	nav_name|4|corellia_privateer_tier4_leg_4_assassin_two_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.718540	0.670120	0.186117	0.241878	0.491684	-0.836506	-7552.00	-7424.00	-7568.00	nav_name|4|navpoint_nebula_dark_force|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.556327	0.829191	-0.054245	0.823136	0.558850	0.100669	-7393.00	-7555.00	-7641.50	fltMaxSpawnDistance|2|10|fltMaxSpawnTime|2|420|fltMinSpawnDistance|2|5|fltMinSpawnTime|2|300|intSpawnCount|0|5|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|11|strPatrolPoints_mangled.segment.0|5|nebula_assassin_patrol_inside_00:nebula_assassin_patrol_inside_01:nebula_assassin_patrol_inside_02:nebula_assassin_patrol_inside_03:nebula_assassin_patrol_inside_04:nebula_assassin_patrol_inside_05:nebula_assassin_patrol_inside_06:nebula_assassin_patrol_inside_07:nebula_assassin_patrol_inside_08:nebula_assassin_patrol_inside_09:|strPatrolPoints_mangled.segment.1|5|nebula_assassin_patrol_inside_10:|strSpawnerName|4|nebula_assassin_patrol_inside|strSpawnerType|4|generic|strSpawns_mangled.count|0|17|strSpawns_mangled.segment.0|5|nebula_assassin_bomber_tier4:nebula_assassin_bounty_hunter_tier5:nebula_assassin_fighter_tier4:nebula_assassin_boss:nebula_assassin_fighter_tier4:nebula_assassin_fighter_tier4:nebula_assassin_fighter_tier4:nebula_assassin_fighter_tier4:nebula_assassin_fighter_tier4:nebula_assassin_fighter_tier4:|strSpawns_mangled.segment.1|5|nebula_assassin_fighter_tier4:nebula_assassin_bomber_tier4:nebula_assassin_bomber_tier4:nebula_assassin_bomber_tier4:nebula_assassin_bomber_tier4:nebula_assassin_bomber_tier4:nebula_assassin_bomber_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.709706	0.702725	0.049939	0.386929	0.448047	-0.805940	-5716.40	-4752.63	-5611.02	nav_name|4|corellia_privateer_tier4_leg_4_assassin_two_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.738844	0.671780	0.053117	0.381241	0.481691	-0.789068	-4808.00	-3578.74	-7512.00	nav_name|4|corellia_privateer_tier4_leg_4_assassin_two_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.337667	0.912768	0.229861	-0.930359	-0.286582	-0.228700	-5949.69	-3151.57	-4944.77	nav_name|4|naboo_imperial_tier4_recovery3_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.928203	-0.222796	-0.297994	-0.361866	-0.354243	-0.862302	-4978.92	-1440.19	-7029.83	nav_name|4|corellia_imperial_tier4_patrol2_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.379825	-0.918561	0.109450	0.910114	0.392245	0.133551	-1685.53	-224.84	-6240.86	nav_name|4|corellia_imperial_tier4_assassinate1_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.928203	-0.222796	-0.297994	-0.361866	-0.354243	-0.862302	-3927.07	-410.51	-4523.32	nav_name|4|corellia_imperial_tier4_patrol2_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.928203	-0.222796	-0.297994	-0.361866	-0.354243	-0.862302	-4370.27	-844.37	-5579.46	nav_name|4|corellia_imperial_tier4_patrol2_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.604479	0.736905	0.302616	0.660435	-0.675993	0.326893	-3149.25	-2583.25	-5926.50	fltMaxCircleDistance|2|200|fltMaxSpawnDistance|2|10|fltMaxSpawnTime|2|420|fltMinCircleDistance|2|90|fltMinSpawnDistance|2|5|fltMinSpawnTime|2|300|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|nebula_assassin_guardians_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|nebula_assassin_bomber_tier5:nebula_assassin_bounty_hunter_tier5:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.336071	0.290517	-0.895911	0.811032	0.394348	0.432107	-3465.27	-823.16	-6823.30	nav_name|4|corellia_imperial_tier4_patrol2_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.457155	0.663378	-0.592401	-0.794417	0.604057	0.063381	-4477.93	5219.27	-2369.11	nav_name|4|naboo_imperial_tier4_escortduty1_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.473431	0.522570	0.709072	-0.405175	-0.585583	0.702087	-4413.64	3301.81	-3149.98	nav_name|4|tatooine_rebel_tier4_1_a_assassin_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.473431	0.522570	0.709072	-0.405175	-0.585583	0.702087	-4677.26	2920.82	-2693.17	nav_name|4|tatooine_rebel_tier4_1_a_assassin_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.147006	0.884204	0.443365	-0.427235	-0.461026	0.777769	-3778.74	2958.85	-4435.28	nav_name|4|naboo_imperial_tier3_assassinate2_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.353604	0.619836	0.700548	-0.927852	-0.327346	-0.178705	-3555.82	3445.28	-6578.34	nav_name|4|naboo_imperial_tier3_rescue1_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.816799	0.014170	0.576749	0.470997	0.560941	-0.680813	-2681.11	5518.69	-5837.73	nav_name|4|tatooine_rebel_tier4_1_b_patrol_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.816799	0.014170	0.576749	0.470997	0.560941	-0.680813	-3014.45	5121.65	-5355.88	nav_name|4|tatooine_rebel_tier4_1_b_patrol_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.816799	0.014170	0.576749	0.470997	0.560941	-0.680813	-3365.03	4704.08	-4849.11	nav_name|4|tatooine_rebel_tier4_1_b_patrol_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.473431	0.522570	0.709072	-0.405175	-0.585583	0.702087	-4073.80	3792.96	-3738.85	nav_name|4|tatooine_rebel_tier4_1_a_assassin_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.502888	-0.864343	-0.003843	-0.545439	0.320788	-0.774333	-3378.32	3317.11	-3140.87	fltMaxSpawnDistance|2|100|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|180|intSpawnCount|0|2|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|6|strPatrolPoints_mangled.segment.0|5|hutt_smuggler_route_1_00:hutt_smuggler_route_1_01:hutt_smuggler_route_1_02:hutt_smuggler_route_1_03:hutt_smuggler_route_1_04:hutt_smuggler_route_1_05:|strSpawnerName|4|hutt_smuggler_route_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|hutt_bomber_s02_tier4:hutt_fighter_s02_tier4:hutt_pirate_s02_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.638123	-0.747513	-0.184454	0.552836	-0.611592	0.565974	-3982.48	3996.28	-3969.60	nav_name|4|tatooine_rebel_tier4_1_battle_point|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.816799	0.014170	0.576749	0.470997	0.560941	-0.680813	-3763.75	4229.19	-4272.75	nav_name|4|tatooine_rebel_tier4_1_b_patrol_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.949237	-0.275485	-0.151845	0.234416	-0.297623	-0.925456	5269.11	-4515.74	3965.56	nav_name|4|corellia_imperial_tier4_recovery2_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.596422	0.349959	0.722364	-0.625849	0.360746	-0.691502	3833.99	-3015.36	4226.30	nav_name|4|naboo_rebel_tier4_2_c_assassin_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.602733	0.357152	0.713551	-0.621913	0.350006	-0.700514	4649.61	-3485.87	5120.67	nav_name|4|naboo_rebel_tier4_2_c_assassin_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.487174	0.582992	0.650217	0.833688	-0.532178	-0.147482	4664.91	-3490.40	4841.92	fltMaxCircleDistance|2|360|fltMaxSpawnDistance|2|60|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|80|fltMinSpawnDistance|2|30|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|corellia_privateer_tier4_leg_2_destroy_one|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|hidden_daggers_killer_tier4:hidden_daggers_gunship_tier4:hidden_daggers_slayer_tier4:|$|	script.space.content_tools.spawner
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-4803.88	-569.59	6934.48	$|	
object/static/space/beacon/hyperspace_route_beacon_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-4647.97	-569.59	6764.19	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.475252	-0.878187	-0.054072	-0.760116	0.440753	-0.477453	-5064.34	-335.57	5600.72	nav_name|4|tatooine_rebel_tier4_1_recovery_duty_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.526065	-0.834534	-0.163736	0.849738	-0.507949	-0.141183	-5072.64	-429.26	4719.76	nav_name|4|tatooine_rebel_tier4_1_recovery_duty_6|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.475252	-0.878187	-0.054072	-0.760116	0.440753	-0.477453	-4112.64	-660.13	6128.30	nav_name|4|tatooine_rebel_tier4_1_recovery_duty_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.557198	-0.814033	-0.163956	0.826433	-0.562860	-0.014030	-4328.19	-938.69	4625.63	nav_name|4|tatooine_rebel_tier4_1_recovery_duty_7|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.205818	0.380285	-0.901677	0.368914	-0.823271	-0.431426	-4876.61	-1211.46	6231.39	intDangerLevel|0|4|intDangerPct|0|4|intMaxResourcePool|0|6900|intMinResourcePool|0|1000|strAsteroidType|4|crystal|strSpawnerName|4|dathomir_asteroid_3|strSpawnerType|4|asteroid|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.475252	-0.878187	-0.054072	-0.760116	0.440753	-0.477453	-5624.07	-10.98	4721.12	nav_name|4|tatooine_rebel_tier4_1_recovery_duty_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.526065	-0.834534	-0.163736	0.849738	-0.507949	-0.141183	-5332.62	-44.34	3978.82	nav_name|4|tatooine_rebel_tier4_1_recovery_duty_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.257915	-0.965461	0.036945	-0.007078	0.040126	0.999170	-6225.44	536.91	5366.27	nav_name|4|tatooine_rebel_tier4_4_b_battle_point|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.152460	-0.986586	-0.058345	-0.818620	0.159139	-0.551848	-5152.24	-498.21	6589.68	nav_name|4|naboo_imperial_tier4_survival1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.193732	0.871928	-0.449676	-0.317354	-0.489414	-0.812256	801.96	-1284.14	-3418.04	fltMaxCircleDistance|2|420|fltMaxSpawnDistance|2|18|fltMaxSpawnTime|2|420|fltMinCircleDistance|2|140|fltMinSpawnDistance|2|9|fltMinSpawnTime|2|300|intSpawnCount|0|1|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|bh_target_escort_02|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_dath_witchblood_clan:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.604413	0.796041	0.031685	0.414539	-0.280287	-0.865792	818.85	-81.21	-4097.04	nav_name|4|naboo_imperial_tier4_recoveryduty1_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.779073	-0.180337	-0.600436	-0.069506	-0.976677	0.203153	19.51	459.26	-2427.55	nav_name|4|naboo_imperial_tier4_rescueduty1_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.771175	0.333794	0.542099	-0.448513	0.319447	-0.834739	646.61	-206.26	-2536.48	nav_name|4|bh_path_alpha_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.016552	0.995692	0.091233	-0.970538	-0.037936	0.237942	45.87	-750.44	-2563.05	nav_name|4|tatooine_rebel_tier3_1_a_pickup|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.006837	0.998073	-0.061669	0.556659	-0.047433	-0.829386	3523.54	-789.22	-3670.60	nav_name|4|tatooine_rebel_tier3_1_a_delivery|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.235016	-0.950443	-0.203532	-0.970124	-0.242338	0.011466	2192.79	1097.75	-995.67	nav_name|4|naboo_imperial_tier3_escort1_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.205352	0.964064	-0.168557	0.603423	-0.260316	-0.753735	1411.33	-444.03	-1499.06	nav_name|4|tatooine_rebel_tier3_1_b_survival|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.855556	0.088680	0.510058	-0.262538	0.923459	0.279818	3335.95	553.99	423.01	nav_name|4|tier3_privateer_ally_escort_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.244827	-0.079076	0.966337	-0.493739	0.847591	0.194451	2615.16	-1486.21	-77.56	nav_name|4|tier3_privateer_patrol_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.116596	0.081897	-0.989797	0.978164	-0.182111	0.100158	3520.01	-1695.96	-229.17	nav_name|4|tier3_privateer_escort_path_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.889426	-0.306886	0.338737	0.107016	0.860306	0.498419	3355.26	-567.50	-115.57	nav_name|4|tier3_privateer_ally_patrol_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.677302	0.415603	0.607072	-0.735234	-0.352841	-0.578735	2232.43	-500.39	-100.89	nav_name|4|bh_path_alpha_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.593663	-0.686215	0.420327	-0.384239	0.700663	0.601191	130.10	975.17	3552.12	nav_name|4|naboo_rebel_tier4_3_a_assassin_4|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.593663	-0.686215	0.420327	-0.384239	0.700663	0.601191	506.98	287.92	2962.43	nav_name|4|naboo_rebel_tier4_3_a_assassin_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.005142	-0.806956	-0.590590	-0.980897	0.110779	-0.159903	-964.96	-586.40	2592.14	nav_name|4|tier3_privateer_rancor_path_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.357421	0.662652	-0.658136	-0.477481	-0.475975	-0.738552	-669.21	-192.63	2539.14	intDangerLevel|0|4|intDangerPct|0|6|intMaxResourcePool|0|5600|intMinResourcePool|0|1000|strAsteroidType|4|crystal|strSpawnerName|4|dathomir_asteroid_1|strSpawnerType|4|asteroid|$|	script.space.content_tools.spawner
