object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		579.086	6	-2841.33	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_1"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		598.906	6	-2850.23	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_2"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		579.845	6	-2851.13	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_3"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		572.931	6	-2912.83	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_4"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		559.457	6	-2919.94	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_5"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		450.304	6	-2961.39	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_6"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		471.338	6	-2971.03	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_7"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		505.051	6	-2976.65	0		int:factionFlag=1			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		514.561	6	-2966.8	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_8"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		514.026	6	-3036.92	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_9"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		502.889	6	-3058.52	0		int:factionFlag=1			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		613.36	6	-3031.27	0		int:factionFlag=1			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		627.877	6	-3020.96	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_10"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		706.936	6	-3005.84	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_11"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		716.927	6	-2972.64	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_12"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		605.608	6	-2971.19	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_13"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		623.959	6	-2957.64	0		int:factionFlag=1			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		457.809	6	-3041.41	0		int:factionFlag=1			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		416.789	6	-3067.82	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_14"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		458.767	6	-3079.58	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_15"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		475.272	6	-3123.98	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_16"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		510.624	6	-3210.66	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_17"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		480.186	6	-3251.33	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_18"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		462.685	6	-3251.08	0		int:factionFlag=1			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		545.609	6	-3203.55	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_19"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		321.695	6	-2975.26	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_20"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		333.736	6	-3009.77	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_21"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		307.619	6	-2996.89	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_22"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		133.99	6	-2963.26	0		int:factionFlag=1			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		151.64	6	-2946.01	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_23"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		151.427	6	-2967.67	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_24"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		131.331	6	-2903.98	0		int:factionFlag=1			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		133.836	6	-2890.99	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_25"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		147.803	6	-2898.45	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_26"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		214.146	6	-2811.9	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_27"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		208.277	6	-2789.84	0		int:factionFlag=1			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		196.941	6	-2798.6	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_28"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		338.047	6	-2890.45	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_29"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		327.537	6	-2860.07	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_30"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		357.572	6	-2766.59	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_31"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		393.628	6	-2744.3	0		int:factionFlag=1			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		360.182	6	-2740.23	0		int:factionFlag=1			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		339.785	6	-2746.28	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_32"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		357.572	6	-2766.59	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_33"			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		400.185	6	-2860.07	0		int:factionFlag=1			gcw_defender_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	defense_medic	rebel_defense		412.555	6	-2858.2	0		"int:factionFlag=1,int:patrolType=1,string:patrolPoint=gcw_dearic_def_med_34"			gcw_defender_medic_quest
gcw_city_offensive_imperial_general	offense_camp	rebel_defense		-2	6	-2805	-90	conversation.imperial_general	"int:factionFlag=2,int:offense=1"		1	general
gcw_city_imperial_captain	offense_camp	rebel_defense		355	6	-2605	-90		"int:factionFlag=2,int:offense=1"		1	general
gcw_city_imperial_captain	offense_camp	rebel_defense		890	6	-2994	-90		"int:factionFlag=2,int:offense=1"		1	general
gcw_city_rebel_general	defense_camp	rebel_defense		479	6	-3007	180	systems.gcw.gcw_defensive_general_boss	"int:factionFlag=1,int:offense=0,int:requirePlayerSpecialForces=1"	OnDeath:triggerId:rebel_general_died	1	general
gcw_planet_base_rebel_officer	defense_attache	rebel_defense		478	6	-3023	-90	conversation.rebel_general	"int:factionFlag=1,int:offense=0"		1	rebel_attache_defense
delayAction:defenseLostCity:5		rebel_general_died										
object/building/poi/gcw_scout_camp_entertainment.iff	offense_camp	rebel_defense		-2	6	-2805	0		"int:factionFlag=2,float:modules.imperial=1,float:modules.imperial_clone=1,float:modules.entertainer=1,float:modules.weapon_station=1"			camp
object/building/poi/gcw_scout_camp_entertainment.iff	offense_camp	rebel_defense		355	6	-2605	0		"int:factionFlag=2,float:modules.imperial=1,float:modules.imperial_clone=1,float:modules.entertainer=1,float:modules.weapon_station=1"			camp
object/building/poi/gcw_scout_camp_entertainment.iff	offense_camp	rebel_defense		890	6	-2994	0		"int:factionFlag=2,float:modules.imperial=1,float:modules.imperial_clone=1,float:modules.entertainer=1,float:modules.weapon_station=1"			camp
object/tangible/terminal/terminal_gcw_imp_offensiv.iff	offense_camp	rebel_defense		-1	6	-2812	0		"int:offense=1,int:worldLoc=1"		1	
object/tangible/terminal/terminal_gcw_imp_offensiv.iff	offense_camp	rebel_defense		355	6	-2611	0		"int:offense=1,int:worldLoc=1"		1	
object/tangible/terminal/terminal_gcw_imp_offensiv.iff	offense_camp	rebel_defense		890	6	-3000	0		"int:offense=1,int:worldLoc=1"		1	
object/tangible/terminal/terminal_gcw_reb_def.iff		rebel_defense		465.5	6	-3006	-175.884		"int:offense=1,int:worldLoc=1"		1				
object/tangible/terminal/gcw_table_dearic_imp.iff	offense_camp	rebel_defense		-6	6	-2804	-89		"int:offense=1,int:worldLoc=1"		1				
object/tangible/terminal/gcw_table_dearic_imp.iff	offense_camp	rebel_defense		351	6	-2604	-89		"int:offense=1,int:worldLoc=1"		1				
object/tangible/terminal/gcw_table_dearic_imp.iff	offense_camp	rebel_defense		886	6	-2994	-89		"int:offense=1,int:worldLoc=1"		1				
object/tangible/terminal/gcw_table_dearic_reb.iff		rebel_defense		474	6	-3024	-90		"int:offense=1,int:worldLoc=1"		1				
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		574.064	6	-2846.28	35.5234		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		584.557	6	-2853.6	35.5234		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		723.851	6	-2870.55	89.9544		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		726.672	6	-2992.36	90.5273		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		726.625	6	-3007.77	-89.3815		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_turret.iff	defense_kit	rebel_defense		721.093	6	-2999.93	89.9546		int:factionFlag=1			gcw_defender_turret		-1	0
object/tangible/destructible/gcw_kit_turret.iff	defense_kit	rebel_defense		459.507	6	-3234.98	179.518		int:factionFlag=1			gcw_defender_turret		-1	0
object/tangible/destructible/gcw_kit_turret.iff	defense_kit	rebel_defense		472.641	6	-3234.94	179.336		int:factionFlag=1			gcw_defender_turret		-1	0
object/tangible/destructible/gcw_kit_turret.iff	defense_kit	rebel_defense		183.412	6	-3107.05	-179.909		int:factionFlag=1			gcw_defender_turret		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		200.505	6	-3113.28	0		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		183.455	6	-3113.64	0		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		126.552	6	-2936.86	-90.5273		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		126.499	6	-2919.76	-89.9544		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		114.52	6	-2869.96	-88.8085		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_turret.iff	defense_kit	rebel_defense		117.014	6	-2879.44	-90.1369		int:factionFlag=1			gcw_defender_turret		-1	0
object/tangible/destructible/gcw_kit_turret.iff	defense_kit	rebel_defense		209.888	6	-2804.42	0		int:factionFlag=1			gcw_defender_turret		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		194.076	6	-2786.35	0		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_turret.iff	defense_kit	rebel_defense		361.989	6	-2754.06	0		int:factionFlag=1			gcw_defender_turret		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		366.292	6	-2748.05	0		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		357.705	6	-2748	0		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		497.915	6	-2965.22	49.8473		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		456.758	6	-2976.36	-43.5448		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		504.085	6	-3006.17	0		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		510.41	6	-3029.9	89.3814		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		561.839	6	-3030.04	90.5273		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		676.039	6	-3043.94	44.1178		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		435.915	6	-3073.22	-43.5448		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		446.99	6	-3072.83	-42.3989		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		480.368	6	-3163.36	0		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		411.11	6	-3010.79	0		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_turret.iff	defense_kit	rebel_defense		405.856	6	-3019.2	0		int:factionFlag=1			gcw_defender_turret		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		394.952	6	-2975.98	-47.5555		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		328.033	6	-2975.08	45.8366		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		337.534	6	-2951.14	0		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		254.102	6	-2835.13	-88.2356		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		269.402	6	-2843.2	91.6732		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		305.712	6	-2862.87	0		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		201.533	6	-2847.73	0		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		174.753	6	-2848.39	30.9397		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		151.85	6	-2853.61	0		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		233.399	6	-2999.58	-88.8085		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		174.542	6	-2993.72	-36.6693		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_barricade.iff	defense_kit	rebel_defense		164.743	6	-2999.27	-25.2101		int:factionFlag=1			gcw_defender_barricade		-1	0
object/tangible/destructible/gcw_kit_turret.iff	defense_kit	rebel_defense		195.728	6	-3031.65	-36.0963		int:factionFlag=1			gcw_defender_turret		-1	0
object/tangible/gcw/flip_banner_invasion_spawner.iff				353.932	6	-2755.59	0								
object/tangible/gcw/flip_banner_invasion_spawner.iff				370.15	6	-2755.67	0								
object/tangible/gcw/flip_banner_invasion_spawner.iff				595.759	6	-2841.327	32.0856								
object/tangible/gcw/flip_banner_invasion_spawner.iff				603.145	6	-2846.78	32.0856								
object/tangible/gcw/flip_banner_invasion_spawner.iff				715.585	6	-3000.04	90.5273								
object/tangible/gcw/flip_banner_invasion_spawner.iff				136.58	6	-2908.34	-89.9544								
object/tangible/gcw/flip_banner_invasion_spawner.iff				136.63	6	-2949.52	-88.2355								
object/tangible/gcw/flip_banner_invasion_spawner.iff				187.601	6	-2800.7	0								
object/tangible/gcw/flip_banner_invasion_spawner.iff				176.125	6	-3104.4	-179.518								
object/tangible/gcw/flip_banner_invasion_spawner.iff				472.05	6	-3004.67	0								
object/tangible/gcw/flip_banner_invasion_spawner.iff				488.015	6	-3004.67	0								
object/tangible/gcw/flip_banner_invasion_spawner.iff				524.964	6	-3005.05	45.2636								
object/tangible/gcw/flip_banner_invasion_spawner.iff				555.1	6	-3004.98	-44.6907								
object/tangible/gcw/flip_banner_invasion_spawner.iff				554.887	6	-2974.8	44.6907								
object/tangible/gcw/flip_banner_invasion_spawner.iff				524.849	6	-2975.07	-44.6907								
object/tangible/gcw/flip_banner_invasion_spawner.iff				361.254	6	-2877.88	0
object/tangible/gcw/flip_banner_invasion_spawner.iff				361.03	6	-2944.03	0
object/tangible/gcw/flip_banner_invasion_spawner.iff				414.97	6	-2987.96	89.3815
object/tangible/gcw/flip_banner_invasion_spawner.iff				414.97	6	-3028.05	89.3815
object/tangible/gcw/flip_banner_invasion_spawner.iff				449.03	6	-3027.92	91.1003
object/tangible/gcw/flip_banner_invasion_spawner.iff				449.03	6	-2987.98	89.3814
object/tangible/gcw/flip_banner_invasion_spawner.iff				304.951	6	-3012.48	0
object/tangible/gcw/flip_banner_invasion_spawner.iff				310.511	6	-3012.54	0
object/tangible/gcw/flip_banner_invasion_spawner.iff				313.263	6	-2837.92	-90.1369
object/tangible/gcw/flip_banner_invasion_spawner.iff				255.023	6	-2845.68	0
object/tangible/gcw/flip_banner_invasion_spawner.iff				243.492	6	-2845.6	0
object/tangible/gcw/flip_banner_invasion_spawner.iff				167.167	6	-2817.13	0
object/tangible/gcw/flip_banner_invasion_spawner.iff				161.596	6	-2817.07	0
object/tangible/gcw/flip_banner_invasion_spawner.iff				152.722	6	-2926.35	-89.9544
object/tangible/gcw/flip_banner_invasion_spawner.iff				152.662	6	-2931.91	89.9544
object/tangible/gcw/flip_banner_invasion_spawner.iff				329.347	6	-2923.88	89.3814
object/tangible/gcw/flip_banner_invasion_spawner.iff				329.347	6	-2938.02	88.8084
object/tangible/gcw/flip_banner_invasion_spawner.iff				600.5	6	-2949.2	90.5273
object/tangible/gcw/flip_banner_invasion_spawner.iff				600.5	6	-2930.91	89.3814
object/tangible/gcw/flip_banner_invasion_spawner.iff				491.593	6	-2929.92	89.3814
object/tangible/gcw/flip_banner_invasion_spawner.iff				439.338	6	-2828.34	89.9544
object/tangible/gcw/flip_banner_invasion_spawner.iff				393.456	6	-2930.02	90.5273
object/tangible/gcw/flip_banner_invasion_spawner.iff				522.02	6	-3196.03	0
object/tangible/gcw/flip_banner_invasion_spawner.iff				557.911	6	-3196.03	0
object/tangible/gcw/flip_banner_invasion_spawner.iff				493.535	6	-3215.5	0
object/tangible/gcw/flip_banner_invasion_spawner.iff				442.462	6	-3215.5	0
object/tangible/gcw/flip_banner_invasion_spawner.iff				437.5	6	-3208.87	90
object/tangible/gcw/flip_banner_invasion_spawner.iff				382.832	6	-3177.92	0
object/tangible/gcw/flip_banner_invasion_spawner.iff				344.752	6	-3178.05	0
object/tangible/gcw/flip_banner_invasion_spawner.iff				282.032	6	-3115.31	90
object/tangible/gcw/flip_banner_invasion_spawner.iff				217.982	6	-2788.97	0
object/tangible/gcw/flip_banner_invasion_spawner.iff				408.987	6	-2740.97	0
object/tangible/gcw/flip_banner_invasion_spawner.iff				314.042	6	-2740.97	0						
object/tangible/gcw/flip_banner_invasion_spawner.iff				488.946	6	-2820.97	0						
object/tangible/gcw/flip_banner_invasion_spawner.iff				705.011	6	-2892.97	0						
object/tangible/gcw/flip_banner_invasion_spawner.iff				704.022	6	-2959.03	0						
object/tangible/gcw/flip_banner_invasion_spawner.iff				726.117	6	-3081.16	90						
object/tangible/gcw/flip_banner_invasion_spawner.iff				614.314	6	-3138.93	0						
object/tangible/gcw/flip_banner_invasion_spawner.iff				669.862	6	-3114.18	0						
pathPoint:gcw_dearic_ne_patrol_1_1				811.82	6	-2609.71	0						"gcw_dearic_ne_patrol_1:patrolOnce:gcw_dearic_ne_patrol_1_1,gcw_dearic_ne_patrol_1_2,gcw_dearic_ne_patrol_6_1,gcw_dearic_ne_patrol_6_2,gcw_dearic_ne_patrol_6_3,gcw_dearic_ne_patrol_6_4,gcw_dearic_ne_patrol_6_5,gcw_dearic_ne_patrol_6_6,gcw_dearic_ne_patrol_6_7,gcw_dearic_ne_6_general"
pathPoint:gcw_dearic_ne_patrol_1_2				586.502	6	-2831.48	0						
pathPoint:gcw_dearic_ne_patrol_2_1				815.676	6	-2617.19	0						"gcw_dearic_ne_patrol_2:patrolOnce:gcw_dearic_ne_patrol_2_1,gcw_dearic_ne_patrol_2_2,gcw_dearic_ne_patrol_6_1,gcw_dearic_ne_patrol_6_2,gcw_dearic_ne_patrol_6_3,gcw_dearic_ne_patrol_6_4,gcw_dearic_ne_patrol_6_5,gcw_dearic_ne_patrol_6_6,gcw_dearic_ne_patrol_6_7,gcw_dearic_ne_6_general"
pathPoint:gcw_dearic_ne_patrol_2_2				591.701	6	-2834.811	0						
pathPoint:gcw_dearic_ne_patrol_3_1				827.474	6	-2629.65	0						"gcw_dearic_ne_patrol_3:patrolOnce:gcw_dearic_ne_patrol_3_1,gcw_dearic_ne_patrol_3_2,gcw_dearic_ne_patrol_6_1,gcw_dearic_ne_patrol_6_2,gcw_dearic_ne_patrol_7_1,gcw_dearic_ne_patrol_7_2,gcw_dearic_ne_patrol_7_3,gcw_dearic_ne_patrol_7_4,gcw_dearic_ne_patrol_7_5,gcw_dearic_ne_patrol_7_general"
pathPoint:gcw_dearic_ne_patrol_3_2				606.128	6	-2843.04	0						
pathPoint:gcw_dearic_ne_patrol_4_1				834.288	6	-2635.82	0						"gcw_dearic_ne_patrol_4:patrolOnce:gcw_dearic_ne_patrol_4_1,gcw_dearic_ne_patrol_4_2,gcw_dearic_ne_patrol_4_3,gcw_dearic_ne_patrol_6_1,gcw_dearic_ne_patrol_6_2,gcw_dearic_ne_patrol_7_1,gcw_dearic_ne_patrol_7_2,gcw_dearic_ne_patrol_7_3,gcw_dearic_ne_patrol_7_4,gcw_dearic_ne_patrol_7_5,gcw_dearic_ne_patrol_7_general"
pathPoint:gcw_dearic_ne_patrol_4_2				614.474	6	-2848.58	0						
pathPoint:gcw_dearic_ne_patrol_4_3				592.276	6	-2848.26	0						
pathPoint:gcw_dearic_ne_patrol_5_1				821.067	6	-2623.91	0						"gcw_dearic_ne_patrol_5:patrolOnce:gcw_dearic_ne_patrol_5_1,gcw_dearic_ne_patrol_5_2,gcw_dearic_ne_patrol_6_1,gcw_dearic_ne_patrol_6_2,gcw_dearic_ne_patrol_5_3,gcw_dearic_ne_patrol_5_4,gcw_dearic_ne_patrol_5_5,gcw_dearic_ne_patrol_5_6,gcw_dearic_ne_patrol_5_general"
pathPoint:gcw_dearic_ne_patrol_5_2				610.083	6	-2829.86	0						
pathPoint:gcw_dearic_ne_patrol_5_3				564.181	6	-2874.51	0						
pathPoint:gcw_dearic_ne_patrol_5_4				564.141	6	-2933.21	0						
pathPoint:gcw_dearic_ne_patrol_5_5				503.541	6	-2959.53	0						
pathPoint:gcw_dearic_ne_patrol_5_6				504.203	6	-3010.28	0						
pathPoint:gcw_dearic_ne_patrol_5_general				498.391	6	-3013.59	0						
pathPoint:gcw_dearic_ne_patrol_6_1				568.775	6	-2855.02	0						
pathPoint:gcw_dearic_ne_patrol_6_2				568.912	6	-2869.42	0						
pathPoint:gcw_dearic_ne_patrol_6_3				561.979	6	-2878.67	0						
pathPoint:gcw_dearic_ne_patrol_6_4				562.193	6	-2931.973	0						
pathPoint:gcw_dearic_ne_patrol_6_5				502.194	6	-2957.885	0						
pathPoint:gcw_dearic_ne_patrol_6_6				501.996	6	-2996.393	0						
pathPoint:gcw_dearic_ne_patrol_6_7				493.839	6	-3005.38	0						
pathPoint:gcw_dearic_ne_6_general				488.173	6	-3005.69	0						
pathPoint:gcw_dearic_ne_patrol_7_1				566.291	6	-2878.74	0						
pathPoint:gcw_dearic_ne_patrol_7_2				566.264	6	-2935.02	0						
pathPoint:gcw_dearic_ne_patrol_7_3				505.609	6	-2960.37	0						
pathPoint:gcw_dearic_ne_patrol_7_4				506.067	6	-3001.81	0						
pathPoint:gcw_dearic_ne_patrol_7_5				497.527	6	-3009.31	0						
pathPoint:gcw_dearic_ne_patrol_7_general				488.762	6	-3007.75	0						
