Game Object Type	Search Attribute Name	Search Attribute Data Type	Default Search Value 1	Default Search Value 2	Default Search Value 3	Default Search Value 4	Default Search Value 5	Default Search Value 6	Default Search Value 7	Default Search Value 8	Default Search Value 9	Default Search Value 10	Default Search Value 11	Default Search Value 12	Default Search Value 13	Default Search Value 14	Default Search Value 15	Default Search Value 16	Default Search Value 17	Default Search Value 18	Default Search Value 19	Default Search Value 20	Default Search Value 21	Default Search Value 22	Default Search Value 23	Default Search Value 24	Default Search Value 25	Default Search Value 26	Default Search Value 27	Default Search Value 28	Default Search Value 29	Default Search Value 30	Default Search Value 31	Default Search Value 32	Default Search Value 33	Default Search Value 34	Default Search Value 35	Default Search Value 36	Default Search Value 37	Default Search Value 38	Default Search Value 39	Default Search Value 40	Default Search Value 41	Default Search Value 42	Default Search Value 43	Default Search Value 44	Default Search Value 45	Default Search Value 46	Default Search Value 47	Default Search Value 48	Default Search Value 49	Default Search Value 50	Default Search Value 51	Default Search Value 52	Default Search Value 53	Default Search Value 54	Default Search Value 55	Default Search Value 56	Default Search Value 57	Default Search Value 58	Default Search Value 59	Default Search Value 60	Default Search Value 61	Default Search Value 62	Default Search Value 63	Default Search Value 64	Default Search Value 65	Default Search Value 66	Default Search Value 67	Default Search Value 68	Default Search Value 69	Default Search Value 70	Default Search Value 71	Default Search Value 72	Default Search Value 73	Default Search Value 74	Default Search Value 75	Default Search Value 76	Default Search Value 77	Default Search Value 78	Default Search Value 79	Default Search Value 80	Default Search Value 81	Default Search Value 82	Default Search Value 83	Default Search Value 84	Default Search Value 85	Default Search Value 86	Default Search Value 87	Default Search Value 88	Default Search Value 89	Default Search Value 90	Default Search Value 91	Default Search Value 92	Default Search Value 93	Default Search Value 94	Default Search Value 95	Default Search Value 96	Default Search Value 97	Default Search Value 98	Default Search Value 99	Default Search Value 100	Default Search Value 101	Default Search Value 102	Default Search Value 103	Default Search Value 104	Default Search Value 105	Default Search Value 106	Default Search Value 107	Default Search Value 108	Default Search Value 109	Default Search Value 110	Default Search Value 111	Default Search Value 112	Default Search Value 113	Default Search Value 114	Default Search Value 115	Default Search Value 116	Default Search Value 117	Default Search Value 118	Default Search Value 119	Default Search Value 120	Default Search Value 121	Default Search Value 122	Default Search Value 123	Default Search Value 124	Default Search Value 125	Default Search Value 126	Default Search Value 127	Default Search Value 128	Default Search Value 129	Default Search Value 130	Default Search Value 131	Default Search Value 132	Default Search Value 133	Default Search Value 134	Default Search Value 135	Default Search Value 136	Default Search Value 137	Default Search Value 138	Default Search Value 139	Default Search Value 140	Default Search Value 141	Default Search Value 142	Default Search Value 143	Default Search Value 144	Default Search Value 145	Default Search Value 146	Default Search Value 147	Default Search Value 148	Default Search Value 149	Default Search Value 150	Default Search Value 151	Default Search Value 152	Default Search Value 153	Default Search Value 154	Default Search Value 155	Default Search Value 156	Default Search Value 157	Default Search Value 158	Default Search Value 159	Default Search Value 160	Default Search Value 161	Default Search Value 162	Default Search Value 163	Default Search Value 164	Default Search Value 165	Default Search Value 166	Default Search Value 167	Default Search Value 168	Default Search Value 169	Default Search Value 170	Default Search Value 171	Default Search Value 172	Default Search Value 173	Default Search Value 174	Default Search Value 175	Default Search Value 176	Default Search Value 177	Default Search Value 178	Default Search Value 179	Default Search Value 180	Default Search Value 181	Default Search Value 182	Default Search Value 183	Default Search Value 184	Default Search Value 185	Default Search Value 186	Default Search Value 187	Default Search Value 188	Default Search Value 189	Default Search Value 190	Default Search Value 191	Default Search Value 192	Default Search Value 193	Default Search Value 194	Default Search Value 195	Default Search Value 196	Default Search Value 197	Default Search Value 198	Default Search Value 199	Default Search Value 200
s	s	"e(unknown=0,int=1,float=2,string=3,enum=4)[unknown]"	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s
	torturous_needle_level	int
component_electronics	crafter	string
	mechanism_quality	float
	serial_number	string
	usemodifier	float
component_munition	crafter	string
	serial_number	string
	wpn_comp_damage_max	int
	wpn_comp_damage_min	int
	wpn_wound_chance	int
component_structure	crafter	string
	examine_extractionrate	int
	serial_number	string
component_weapon_melee	baseeffectiveness	int
	baseintegrity	int
	cat_wp_dmge_mods.melee_quality_max	float
	cat_wp_dmge_mods.melee_quality_min	float
	cat_wp_dmge_mods.wpn_component_bonus_max	float
	cat_wp_dmge_mods.wpn_component_bonus_min	float
	crafter	string
	hitpoints	int
	serial_number	string
	wpn_attack_speed	float
	wpn_comp_damage_max	int
	wpn_comp_damage_min	int
	wpn_wound_chance	int
component_weapon_ranged	cat_wp_dmge_mods.gas_quality_max	float
	cat_wp_dmge_mods.gas_quality_min	float
	cat_wp_dmge_mods.wpn_component_bonus_max	float
	cat_wp_dmge_mods.wpn_component_bonus_min	float
	crafter	string
	num_in_stack	int
	serial_number	string
	wpn_attack_cost	int
	wpn_attack_speed	float
	wpn_comp_damage_max	int
	wpn_comp_damage_min	int
	wpn_wound_chance	int
component_tissue	bio_comp_augmentation_efficiency	int
	bio_comp_camouflage	int
	bio_comp_cure_efficiency	int
	bio_comp_healing_dance_shock	int
	bio_comp_healing_efficiency	int
	bio_comp_healing_music_shock	int
	bio_comp_mask_scent	int
	bio_comp_melee_defense	int
	bio_comp_ranged_defense	int
	bio_comp_slope_move	int
	bio_comp_surveying	int
	bio_comp_tame_aggro	int
	bio_comp_tame_non_aggro	int
	bio_comp_unarmed_damage	int	
	crafter	string
	filling_bonus	int
	flavor_bonus	int
	nutrition_bonus	int
	quantity_bonus	int
	serial_number	string
component_saber_crystal	color	enum	@jedi_spam:saber_color_0	@jedi_spam:saber_color_1	@jedi_spam:saber_color_2	@jedi_spam:saber_color_3	@jedi_spam:saber_color_4	@jedi_spam:saber_color_5	@jedi_spam:saber_color_6	@jedi_spam:saber_color_7	@jedi_spam:saber_color_8	@jedi_spam:saber_color_9	@jedi_spam:saber_color_10	@jedi_spam:saber_color_11	@jedi_spam:saber_color_16	@jedi_spam:saber_color_29	@jedi_spam:saber_color_lava
	crystal_owner	string	UNTUNED
	crystal_quality	enum	@jedi_spam:crystal_quality_0	@jedi_spam:crystal_quality_1	@jedi_spam:crystal_quality_2	@jedi_spam:crystal_quality_3	@jedi_spam:crystal_quality_4	@jedi_spam:crystal_quality_5	@jedi_spam:crystal_quality_6
	wpn_comp_damage_max	int
	wpn_comp_damage_min	int
component_community_crafting	crafter	string
	@crafting:accuracy	float
	@crafting:complexity	float
	@crafting:grid_stability	float
	@crafting:speed	float
	@crafting:system_redundancy	float
	@crafting:system_response	float
	serial_number	string
component_new_armor	cat_attrib_mod_bonus.@att_bonus_n:health	int
	crafter	string
	health_bonus	int
	serial_number	string
jewelry	@proc/proc:effect_level	int
	@proc/proc:proc_name	enum	@ui_buff:proc_tow_proc_bracelet_range	@ui_buff:towarmorassembly	@ui_buff:towdroidassembly	@ui_buff:towfireresist_3	@ui_buff:towfoodassembly	@ui_buff:towmedassembly	@ui_buff:towweaponassembly	@ui_buff:trivialcomboresist	@ui_buff:trivialhealefficiency	@ui_buff:proc_tow_proc_bracelet_combo	@ui_buff:proc_tow_proc_bracelet_melee
	@proc/proc:required_combat_level	int
	@proc/proc:required_skill	enum	@ui_roadmap:bounty_hunter	@ui_roadmap:commando	@ui_roadmap:entertainer	@ui_roadmap:force_sensitive	@ui_roadmap:medic	@ui_roadmap:officer	@ui_roadmap:smuggler	@ui_roadmap:spy	@ui_roadmap:trader
	bio_link	enum	@obj_attr_n:bio_link_pending
	cat_skill_mod_bonus.@stat_n:absorption_bleeding	int
	cat_skill_mod_bonus.@stat_n:absorption_disease	int
	cat_skill_mod_bonus.@stat_n:absorption_fire	int
	cat_skill_mod_bonus.@stat_n:absorption_poison	int
	cat_skill_mod_bonus.@stat_n:agility_modified	int
	cat_skill_mod_bonus.@stat_n:bm_creature_knowledge	int
	cat_skill_mod_bonus.@stat_n:camouflage	int
	cat_skill_mod_bonus.@stat_n:combat_medicine_experimentation	int
	cat_skill_mod_bonus.@stat_n:constitution_modified	int
	cat_skill_mod_bonus.@stat_n:detect_hidden	int
	cat_skill_mod_bonus.@stat_n:dot_efficiency	int
	cat_skill_mod_bonus.@stat_n:droid_find_speed	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_co_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_fs_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_me_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_of_sure	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_sm_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_sp_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_0	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_1	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_10	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_11	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_2	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_3	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_4	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_5	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_6	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_7	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_9	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_co_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_fs_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_me_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_of_sure	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_sm_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_sp_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_pvp	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_co_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_fs_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_me_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_of_sure	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_sm_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_sp_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_en_inspire_pulse_duration_increase	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_co_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_fs_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_of_sure	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_sm_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_sp_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_healing_all	int
	cat_skill_mod_bonus.@stat_n:general_assembly	int
	cat_skill_mod_bonus.@stat_n:healing_efficiency	int
	cat_skill_mod_bonus.@stat_n:intimidate	int
	cat_skill_mod_bonus.@stat_n:jedi_saber_assembly	int
	cat_skill_mod_bonus.@stat_n:jedi_saber_experimentation	int
	cat_skill_mod_bonus.@stat_n:luck_modified	int
	cat_skill_mod_bonus.@stat_n:precision_modified	int
	cat_skill_mod_bonus.@stat_n:ranged_defense	int
	cat_skill_mod_bonus.@stat_n:resistance_bleeding	int
	cat_skill_mod_bonus.@stat_n:resistance_disease	int
	cat_skill_mod_bonus.@stat_n:resistance_fire	int
	cat_skill_mod_bonus.@stat_n:resistance_poison	int
	cat_skill_mod_bonus.@stat_n:stamina_modified	int
	cat_skill_mod_bonus.@stat_n:strength_modified	int
	cat_skill_mod_bonus.@stat_n:surveying	int
	crafter	string
	serial_number	string
jewelry_ring
jewelry_bracelet
jewelry_necklace
resource_container	credits_per_unit	float
	entangle_resistance	int
	res_cold_resist	int
	res_conductivity	int
	res_decay_resist	int
	res_flavor	int
	res_heat_resist	int
	res_malleability	int
	res_potential_energy	int
	res_quality	int
	res_shock_resistance	int
	res_toughness	int
	resource_class	string
	resource_contents	int
	resource_name	string
resource_container_energy_gas
resource_container_energy_liquid
resource_container_energy_radioactive
resource_container_energy_solid
resource_container_inorganic_chemicals
resource_container_inorganic_gas
resource_container_inorganic_minerals
resource_container_inorganic_water
resource_container_organic_food
resource_container_organic_hide
resource_container_organic_structure
resource_container_pseudo
resource_container_space
deed	no child inherit
	crafter	string
	examine_maintenance	int
	examine_maintenance_rate	int
	examine_scene	string	corellia	dantooine	lok	naboo	rori	talus	tatooine
	faction_restriction	string	Imperial	Rebel
	serial_number	string
deed_building	crafter	string
	examine_maintenance	int
	examine_maintenance_rate	int
	examine_power	int
	examine_scene	string	corellia	dantooine	lok	naboo	rori	talus	tatooine
	serial_number	string
deed_installation	crafter	string
	examine_extractionrate	int
	examine_hoppersize	int
	examine_maintenance	int
	examine_maintenance_rate	int
	examine_power	int
	serial_number	string
deed_pet	challenge_level	int
	crafter	string
	creature_action	int
	creature_attack	float
	creature_damage	int
	creature_health	int
	creature_mind	int
	creature_tohit	int
	dna_comp_ranged_attack	string	No
	serial_number	string
	spec_atk_1	enum	@combat_effects:posturedownattack	@combat_effects:knockdownattack	@combat_effects:none	@combat_effects:strongpoison
	spec_atk_2	enum	@combat_effects:none	@combat_effects:intimidationattack
deed_droid	ai_diction	string	Default	Geek	Prissy	Sarcastic	Slang	Stupid	Worshipful	droid_default	droid_sarcastic
	auto_repair_power	int
	bomb_level	int
	astromech_certification_search_attribute	enum	@cmd_n:cert_droid_astromech_1	@cmd_n:cert_droid_astromech_2	@cmd_n:cert_droid_astromech_3	@cmd_n:cert_droid_astromech_4	@cmd_n:cert_droid_astromech_5	@cmd_n:cert_droid_astromech_6
	crafter	string
	crafting_station	string	installed
	crafting_station_clothing	string	installed
	crafting_station_food	string	installed
	crafting_station_space	string	installed
	crafting_station_structure	string	installed
	crafting_station_weapon	string	installed
	creature_health	int
	data_module_cert_needed	string	Level 1	Level 2	Level 3	Level 4	Level 5	Level 6
	data_module_rating	int
	datapad_slots	int
	droid_effect_confetti	string	installed
	droid_effect_doves	string	installed
	droid_effect_electric_fog	string	installed
	droid_effect_foam	string	installed
	droid_effect_jawa_dance	string	installed
	droid_effect_mind_bloom	string	installed
	harvest_power	int
	inventory_capacity	int
	is_repair_droid	string	installed
	medpower	int
	merchant_barker	string	installed
	pet_stats.arc_projector	int
	pet_stats.battery_dump_level	int
	pet_stats.creature_aggro_bonus	float
	pet_stats.creature_crit_chance	float
	pet_stats.creature_crit_save	float
	pet_stats.creature_damage	int
	pet_stats.creature_defense	int
	pet_stats.creature_health	int
	pet_stats.creature_state_resist	float
	pet_stats.creature_tohit	int
	pet_stats.droideka_shield_level	int
	pet_stats.dump_capacitors	int
	pet_stats.electrical_shock_level	int
	pet_stats.fire_potency	int
	pet_stats.flame_jet_level	int
	pet_stats.general_protection	int
	pet_stats.level	int
	pet_stats.pain_inducer	int
	pet_stats.quickset_metal	int
	pet_stats.regenerative_plating_level	int
	pet_stats.shield_heatsink	int
	pet_stats.torturous_needle_level	int
	playback_modules	int
	sampling_power	int
	serial_number	string
	stimpack_capacity	int
	stimpack_speed	int
	storage_module_rating	int
	struct_module_rating	int
clothing	@obj_attr_n:protection_level	enum	@obj_attr_n:pseudo_3	@obj_attr_n:pseudo_4
	@proc/proc:proc_name	enum	@ui_buff:towgloveshealeff
	@proc/proc:required_combat_level	int
	@proc/proc:required_skill	enum	@ui_roadmap:bounty_hunter	@ui_roadmap:commando	@ui_roadmap:entertainer	@ui_roadmap:force_sensitive	@ui_roadmap:medic	@ui_roadmap:officer	@ui_roadmap:smuggler	@ui_roadmap:spy	@ui_roadmap:trader
	@spam:pup_expire_time	int
	@spam:pup_modifier	enum	@stat_n:expertise_reverse_engineering_bonus	@stat_n:expertise_glancing_blow_all	@stat_n:combat_strikethrough_chance	@stat_n:jedi_saber_assembly	@stat_n:luck_modified
	@spam:pup_power	int
	@veteran_new:antidecay_examine_title	enum	@veteran_new:antidecay_examine_text
	armor_category	enum	@obj_attr_n:special
	bio_link	enum	@obj_attr_n:bio_link_pending
	cat_armor_special_protection.armor_eff_elemental_acid	int
	cat_armor_special_protection.armor_eff_elemental_cold	int
	cat_armor_special_protection.armor_eff_elemental_electrical	int
	cat_armor_special_protection.armor_eff_elemental_heat	int
	cat_armor_standard_protection.armor_eff_energy	int
	cat_armor_standard_protection.armor_eff_kinetic	int
	cat_skill_mod_bonus.@stat_n:absorption_bleeding	int
	cat_skill_mod_bonus.@stat_n:absorption_disease	int
	cat_skill_mod_bonus.@stat_n:absorption_fire	int
	cat_skill_mod_bonus.@stat_n:absorption_poison	int
	cat_skill_mod_bonus.@stat_n:advanced_assembly	int
	cat_skill_mod_bonus.@stat_n:advanced_ship_experimentation	int
	cat_skill_mod_bonus.@stat_n:agility_modified	int
	cat_skill_mod_bonus.@stat_n:aim	int
	cat_skill_mod_bonus.@stat_n:armor_assembly	int
	cat_skill_mod_bonus.@stat_n:armor_experimentation	int
	cat_skill_mod_bonus.@stat_n:armor_repair	int
	cat_skill_mod_bonus.@stat_n:augmentation_efficiency cat_skill_mod_bonus.@stat_n:buffing_efficiency	int
	cat_skill_mod_bonus.@stat_n:berserk	int
	cat_skill_mod_bonus.@stat_n:blind_defense	int
	cat_skill_mod_bonus.@stat_n:block	int
	cat_skill_mod_bonus.@stat_n:bm_incubator_dps_armor	int
	cat_skill_mod_bonus.@stat_n:bm_mutation_chance_increase	int
	cat_skill_mod_bonus.@stat_n:bm_xp_mod_boost	int
	cat_skill_mod_bonus.@stat_n:booster_assembly	int
	cat_skill_mod_bonus.@stat_n:booster_experimentation	int
	cat_skill_mod_bonus.@stat_n:camouflage	int
	cat_skill_mod_bonus.@stat_n:carbine_accuracy	int
	cat_skill_mod_bonus.@stat_n:carbine_aim	int
	cat_skill_mod_bonus.@stat_n:carbine_defense	int
	cat_skill_mod_bonus.@stat_n:carbine_hit_while_moving	int
	cat_skill_mod_bonus.@stat_n:carbine_speed	int
	cat_skill_mod_bonus.@stat_n:chassis_assembly	int
	cat_skill_mod_bonus.@stat_n:chassis_experimentation	int
	cat_skill_mod_bonus.@stat_n:clothing_armor	int
	cat_skill_mod_bonus.@stat_n:clothing_assembly	int
	cat_skill_mod_bonus.@stat_n:clothing_experimentation	int
	cat_skill_mod_bonus.@stat_n:clothing_repair	int
	cat_skill_mod_bonus.@stat_n:combat_bleeding_defense	int
	cat_skill_mod_bonus.@stat_n:combat_block_chance	int
	cat_skill_mod_bonus.@stat_n:combat_block_value	int
	cat_skill_mod_bonus.@stat_n:combat_critical_hit_reduction	int
	cat_skill_mod_bonus.@stat_n:combat_dodge	int
	cat_skill_mod_bonus.@stat_n:combat_evasion_chance	int
	cat_skill_mod_bonus.@stat_n:combat_evasion_value	int
	cat_skill_mod_bonus.@stat_n:combat_healing_ability	int
	cat_skill_mod_bonus.@stat_n:combat_medic_effectiveness	int
	cat_skill_mod_bonus.@stat_n:combat_medicine_assembly	int
	cat_skill_mod_bonus.@stat_n:combat_medicine_experimentation	int
	cat_skill_mod_bonus.@stat_n:combat_parry	int
	cat_skill_mod_bonus.@stat_n:combat_strikethrough_chance	int
	cat_skill_mod_bonus.@stat_n:combat_strikethrough_value	int
	cat_skill_mod_bonus.@stat_n:commando_devastation	int
	cat_skill_mod_bonus.@stat_n:constitution_modified	int
	cat_skill_mod_bonus.@stat_n:counterattack	int
	cat_skill_mod_bonus.@stat_n:cover	int
	cat_skill_mod_bonus.@stat_n:crafting_repair	int
	cat_skill_mod_bonus.@stat_n:creature_harvesting	int
	cat_skill_mod_bonus.@stat_n:cure_efficiency	int
	cat_skill_mod_bonus.@stat_n:cybernetic_assembly	int
	cat_skill_mod_bonus.@stat_n:cybernetic_experimentation	int
	cat_skill_mod_bonus.@stat_n:debuffing_efficiency	int
	cat_skill_mod_bonus.@stat_n:dizzy_defense	int
	cat_skill_mod_bonus.@stat_n:dodge	int
	cat_skill_mod_bonus.@stat_n:dot_efficiency	int
	cat_skill_mod_bonus.@stat_n:droid_assembly	int
	cat_skill_mod_bonus.@stat_n:droid_complexity	int
	cat_skill_mod_bonus.@stat_n:droid_customization	int
	cat_skill_mod_bonus.@stat_n:droid_experimentation	int
	cat_skill_mod_bonus.@stat_n:droid_find_chance	int
	cat_skill_mod_bonus.@stat_n:droid_find_speed	int
	cat_skill_mod_bonus.@stat_n:droid_track_chance	int
	cat_skill_mod_bonus.@stat_n:droid_tracks	int
	cat_skill_mod_bonus.@stat_n:engine_assembly	int
	cat_skill_mod_bonus.@stat_n:engine_experimentation	int
	cat_skill_mod_bonus.@stat_n:exotic_acid_penetration	int
	cat_skill_mod_bonus.@stat_n:exotic_dodge_reduction	int
	cat_skill_mod_bonus.@stat_n:exotic_heat_penetration	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_co_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_fs_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_me_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_of_sure	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_sm_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_sp_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_0	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_1	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_10	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_11	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_2	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_3	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_4	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_5	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_6	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_7	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_9	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_1h	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_2h	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_carbine	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_heavy	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_co_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_fs_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_me_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_sm_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_sp_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_all	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_creature	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_droid	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_npc	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_pvp	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_pistol	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_polearm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_rifle	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_unarmed	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_co_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_fs_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_me_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_of_sure	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_sm_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_sp_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_0	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_1	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_10	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_11	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_2	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_3	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_4	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_5	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_6 cat_skill_mod_bonus.@stat_n:unarmed_damage	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_7 cat_skill_mod_bonus.@stat_n:polearm_damage	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_9	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_co_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_fs_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_me_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_sm_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_sp_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_glancing_blow_all	int
	cat_skill_mod_bonus.@stat_n:expertise_glancing_blow_melee	int
	cat_skill_mod_bonus.@stat_n:expertise_glancing_blow_ranged	int
	cat_skill_mod_bonus.@stat_n:expertise_healing_all	int
	cat_skill_mod_bonus.@stat_n:expertise_reverse_engineering_bonus	int
	cat_skill_mod_bonus.@stat_n:food_assembly	int
	cat_skill_mod_bonus.@stat_n:food_experimentation	int
	cat_skill_mod_bonus.@stat_n:foraging	int
	cat_skill_mod_bonus.@stat_n:force_accuracy	int
	cat_skill_mod_bonus.@stat_n:general_assembly	int
	cat_skill_mod_bonus.@stat_n:general_experimentation	int
	cat_skill_mod_bonus.@stat_n:grenade_assembly	int
	cat_skill_mod_bonus.@stat_n:grenade_experimentation	int
	cat_skill_mod_bonus.@stat_n:group_slope_move	int
	cat_skill_mod_bonus.@stat_n:healing_ability	int
	cat_skill_mod_bonus.@stat_n:healing_dance_ability	int
	cat_skill_mod_bonus.@stat_n:healing_dance_mind cat_skill_mod_bonus.@stat_n:healing_dance_wound	int
	cat_skill_mod_bonus.@stat_n:healing_dance_shock	int
	cat_skill_mod_bonus.@stat_n:healing_efficiency	int
	cat_skill_mod_bonus.@stat_n:healing_injury_speed	int
	cat_skill_mod_bonus.@stat_n:healing_injury_treatment	int
	cat_skill_mod_bonus.@stat_n:healing_music_ability	int
	cat_skill_mod_bonus.@stat_n:healing_music_mind cat_skill_mod_bonus.@stat_n:healing_music_wound	int
	cat_skill_mod_bonus.@stat_n:healing_music_shock	int
	cat_skill_mod_bonus.@stat_n:healing_range	int
	cat_skill_mod_bonus.@stat_n:healing_range_speed	int
