strTemplate	intMinDifficulty	intMaxDifficulty	strDetailTemplate	strIdFileName	intStringId	intSize	intNumToSpawn	strTemplateToSpawn	intMinReward	intMaxReward	strBuildingType	strLairType	strObjective	strObjectiveTarget	fltKillPercentage	strTargetType
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_kunga_scout_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_kunga_scout_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_kunga_scout_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_kunga_scout_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_kunga_scout_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_kunga_scout_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_kunga_scout_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_kunga_scout_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_kunga_scout_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_kunga_scout_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_hunter_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_hunter_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_hunter_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_hunter_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_hunter_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_hunter_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_hunter_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_hunter_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_hunter_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_hunter_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_hunter_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_hunter_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_hunter_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_hunter_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_hunter_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_janta_scout_neutral_none		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_janta_scout_neutral_none		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_janta_scout_neutral_none		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_janta_scout_neutral_none		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_janta_scout_neutral_none		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_janta_scout_neutral_none		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_janta_scout_neutral_none		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_janta_scout_neutral_none		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_janta_scout_neutral_none		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_janta_scout_neutral_none		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_janta_scout_neutral_none		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_janta_scout_neutral_none		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_janta_scout_neutral_none		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_janta_scout_neutral_none		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_janta_scout_neutral_none		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			30			1750	4500	none	dantooine_voritor_jungle_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			30			1750	4500	none	dantooine_voritor_jungle_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			30			1750	4500	none	dantooine_voritor_jungle_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			30			1750	4500	none	dantooine_voritor_jungle_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			30			1750	4500	none	dantooine_voritor_jungle_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			30			1750	4500	none	dantooine_voritor_jungle_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			30			1750	4500	none	dantooine_voritor_jungle_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			30			1750	4500	none	dantooine_voritor_jungle_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			30			1750	4500	none	dantooine_voritor_jungle_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			30			1750	4500	none	dantooine_voritor_jungle_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			30			1750	4500	none	dantooine_voritor_jungle_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			30			1750	4500	none	dantooine_voritor_jungle_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			30			1750	4500	none	dantooine_voritor_jungle_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			30			1750	4500	none	dantooine_voritor_jungle_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			30			1750	4500	none	dantooine_voritor_jungle_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff			30			1925	4950	none	dantooine_voritor_hunter_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff			30			1925	4950	none	dantooine_voritor_hunter_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff			30			1925	4950	none	dantooine_voritor_hunter_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff			30			1925	4950	none	dantooine_voritor_hunter_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff			30			1925	4950	none	dantooine_voritor_hunter_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff			30			1925	4950	none	dantooine_voritor_hunter_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff			30			1925	4950	none	dantooine_voritor_hunter_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff			30			1925	4950	none	dantooine_voritor_hunter_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff			30			1925	4950	none	dantooine_voritor_hunter_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff			30			1925	4950	none	dantooine_voritor_hunter_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff			30			1925	4950	none	dantooine_voritor_hunter_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff			30			1925	4950	none	dantooine_voritor_hunter_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff			30			1925	4950	none	dantooine_voritor_hunter_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff			30			1925	4950	none	dantooine_voritor_hunter_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff			30			1925	4950	none	dantooine_voritor_hunter_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_leaf_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_janta_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_mokk_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_mokk_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_mokk_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_mokk_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_mokk_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_mokk_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_mokk_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_mokk_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_mokk_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_mokk_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_mokk_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_mokk_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_mokk_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_mokk_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_fire_pit.iff			30			1925	4950		dantooine_mokk_shaman_camp_neutral_medium_theater		object/tangible/lair/base/objective_dantari_fire_pit.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_mokk_shaman_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_mokk_shaman_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_mokk_shaman_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_mokk_shaman_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_mokk_shaman_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_mokk_shaman_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_mokk_shaman_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_mokk_shaman_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_mokk_shaman_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_mokk_shaman_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_mokk_shaman_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_mokk_shaman_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_mokk_shaman_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_mokk_shaman_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
object/tangible/lair/npc_lair.iff	50	90	object/tangible/lair/base/objective_dantari_monolith.iff			30			1925	4950		dantooine_mokk_shaman_neutral_none		object/tangible/lair/base/objective_dantari_monolith.iff		npc
