object/mobile/dressed_commoner_tatooine_sullustan_male_03.iff	-0.0325237	0.979392	-0.199334	0.157714	0.20197	0.96661	-3.71417	-1	-12.4813	_notskill.mods.carbine_accuracy|0|5|_notskill.mods.heavyweapon_accuracy|0|5|_notskill.mods.melee_defense|0|5|_notskill.mods.onehandmelee_accuracy|0|5|_notskill.mods.pistol_accuracy|0|5|_notskill.mods.polearm_accuracy|0|5|_notskill.mods.ranged_defense|0|5|_notskill.mods.rifle_accuracy|0|5|_notskill.mods.thrown_accuracy|0|5|_notskill.mods.toHitChance|0|5|_notskill.mods.twohandmelee_accuracy|0|5|_notskill.mods.unarmed_accuracy|0|5|ai.chatMood|4|indifferent|ai.chatType|4|yack|ai.defaultCalmBehavior|0|1|ai.diction|4|townperson|armor.armorCategory|0|1|armor.armorLevel|0|1|armor.general_protection|2|0.000000|combat.intCombatXP|0|100|difficultyClass|0|0|faction|4|townsperson|intCombatDifficulty|0|1|$|	"script.conversation.npe_side4_questgiver,script.systems.combat.credit_for_kills"	cantina	0
object/mobile/dressed_commoner_old_human_male_02.iff	-2.11E-17	1	1.38E-18	0.0654174	5.90E-21	0.997859	12.3965	-2.57E-09	-18.4841	_notskill.mods.carbine_accuracy|0|5|_notskill.mods.heavyweapon_accuracy|0|5|_notskill.mods.melee_defense|0|5|_notskill.mods.onehandmelee_accuracy|0|5|_notskill.mods.pistol_accuracy|0|5|_notskill.mods.polearm_accuracy|0|5|_notskill.mods.ranged_defense|0|5|_notskill.mods.rifle_accuracy|0|5|_notskill.mods.thrown_accuracy|0|5|_notskill.mods.toHitChance|0|5|_notskill.mods.twohandmelee_accuracy|0|5|_notskill.mods.unarmed_accuracy|0|5|ai.chatMood|4|casual|ai.chatType|4|note|ai.defaultCalmBehavior|0|1|ai.diction|4|townperson|armor.armorCategory|0|1|armor.armorLevel|0|1|armor.general_protection|2|0.000000|combat.intCombatXP|0|100|difficultyClass|0|0|faction|4|townsperson|intCombatDifficulty|0|1|$|	"script.conversation.npe_side_smuggle_questgiver,script.systems.combat.credit_for_kills"	cantina	0
object/mobile/dressed_commoner_naboo_human_female_07.iff	1.20E-08	1	2.00E-08	0.590169	-2.32E-08	0.80728	-0.351793	-0.5	6.99688	_notskill.mods.carbine_accuracy|0|5|_notskill.mods.heavyweapon_accuracy|0|5|_notskill.mods.melee_defense|0|5|_notskill.mods.onehandmelee_accuracy|0|5|_notskill.mods.pistol_accuracy|0|5|_notskill.mods.polearm_accuracy|0|5|_notskill.mods.ranged_defense|0|5|_notskill.mods.rifle_accuracy|0|5|_notskill.mods.thrown_accuracy|0|5|_notskill.mods.toHitChance|0|5|_notskill.mods.twohandmelee_accuracy|0|5|_notskill.mods.unarmed_accuracy|0|5|ai.chatMood|4|serious|ai.chatType|4|say|ai.defaultCalmBehavior|0|1|ai.diction|4|townperson|armor.armorCategory|0|1|armor.armorLevel|0|1|armor.general_protection|2|0.000000|combat.intCombatXP|0|100|difficultyClass|0|0|faction|4|townsperson|intCombatDifficulty|0|1|$|	"script.conversation.npe_side_dungeon_soldier,script.systems.combat.credit_for_kills"	cantina	0
object/mobile/dressed_cardas_guard_m_02.iff	0	1	0	0.656987	0	0.753902	-15.7107	-2.57E-09	-15.7698	ai.defaultCalmBehavior|0|1|$|	"script.conversation.npe_force_anger,script.systems.combat.credit_for_kills"	cantina	0
object/mobile/boba_fett.iff	-0.00918346	0.999957	0.000939415	0.101764	8.63E-09	0.994809	6.05588	-2.57E-09	-22.675	_notskill.mods.carbine_accuracy|0|209|_notskill.mods.heavyweapon_accuracy|0|209|_notskill.mods.melee_defense|0|1169|_notskill.mods.onehandmelee_accuracy|0|209|_notskill.mods.pistol_accuracy|0|209|_notskill.mods.polearm_accuracy|0|209|_notskill.mods.ranged_defense|0|1169|_notskill.mods.rifle_accuracy|0|209|_notskill.mods.thrown_accuracy|0|209|_notskill.mods.toHitChance|0|209|_notskill.mods.twohandmelee_accuracy|0|209|_notskill.mods.unarmed_accuracy|0|209|ai.defaultCalmBehavior|0|1|armor.armorCategory|0|1|armor.armorLevel|0|1|armor.general_protection|2|6000.000000|combat.intCombatXP|0|15323|difficultyClass|0|2|faction|4|jabba|intCombatDifficulty|0|250|invulnerable|4|1|$|	"script.conversation.npe_boba_fett,script.player.species_innate,script.systems.combat.credit_for_kills"	cantina	0
object/mobile/dressed_npe_sequencer_cantina1.iff	0	1	0	-0.989813	0	-0.142372	18.854	-2.57E-09	6.05446	strSequenceIdentifier|4|dancer|strSequenceTable|4|npe_station_band|$|	"script.npe.npe_band_sequence,script.content_tools.sequencer_master_object,script.content_tools.sequencer_object,script.systems.combat.credit_for_kills"	cantina	0
object/mobile/dressed_npe_smuggler_jake.iff	0	1	0	0.909297	0	-0.416147	-21.4138	-2.57E-09	-5.0202	ai.defaultCalmBehavior|0|1|$|	"script.conversation.npe_smuggler_jake,script.systems.combat.credit_for_kills"	cantina	0
object/mobile/dressed_commoner_tatooine_devaronian_male_03.iff	0	1	0	-0.316481	0	-0.948599	-12.8462	-2.57E-09	19.0969	_notskill.mods.carbine_accuracy|0|5|_notskill.mods.force_accuracy|0|5|_notskill.mods.heavyweapon_accuracy|0|5|_notskill.mods.melee_defense|0|5|_notskill.mods.onehandlightsaber_accuracy|0|5|_notskill.mods.onehandmelee_accuracy|0|5|_notskill.mods.pistol_accuracy|0|5|_notskill.mods.polearm_accuracy|0|5|_notskill.mods.polearmlightsaber_accuracy|0|5|_notskill.mods.ranged_defense|0|5|_notskill.mods.rifle_accuracy|0|5|_notskill.mods.thrown_accuracy|0|5|_notskill.mods.toHitChance|0|5|_notskill.mods.twohandlightsaber_accuracy|0|5|_notskill.mods.twohandmelee_accuracy|0|5|_notskill.mods.unarmed_accuracy|0|5|ai.diction|4|townperson|armor.armorCategory|0|1|armor.armorLevel|0|1|armor.general_protection|2|0.000000|combat.intCombatXP|0|50|difficultyClass|0|0|faction|4|townsperson|intCombatDifficulty|0|1|$|	"script.conversation.npe_bounty_strong_arm,script.systems.combat.credit_for_kills"	cantina	0
object/mobile/dressed_commoner_old_zabrak_female_02.iff	0	1	0	-0.887642	0	-0.460533	7.22261	-0.5	-0.350388	_notskill.mods.carbine_accuracy|0|5|_notskill.mods.force_accuracy|0|5|_notskill.mods.heavyweapon_accuracy|0|5|_notskill.mods.melee_defense|0|5|_notskill.mods.onehandlightsaber_accuracy|0|5|_notskill.mods.onehandmelee_accuracy|0|5|_notskill.mods.pistol_accuracy|0|5|_notskill.mods.polearm_accuracy|0|5|_notskill.mods.polearmlightsaber_accuracy|0|5|_notskill.mods.ranged_defense|0|5|_notskill.mods.rifle_accuracy|0|5|_notskill.mods.thrown_accuracy|0|5|_notskill.mods.toHitChance|0|5|_notskill.mods.twohandlightsaber_accuracy|0|5|_notskill.mods.twohandmelee_accuracy|0|5|_notskill.mods.unarmed_accuracy|0|5|ai.diction|4|townperson|armor.armorCategory|0|1|armor.armorLevel|0|1|armor.general_protection|2|0.000000|combat.intCombatXP|0|50|difficultyClass|0|0|faction|4|townsperson|intCombatDifficulty|0|1|npe.blurt.name|4|patron_1|npe.blurt.room|4|cantina|$|	"script.npe.npe_npc_blurts,script.systems.combat.credit_for_kills"	cantina	0
object/mobile/dressed_commoner_tatooine_bith_male_06.iff	0	1	0	-0.211832	0	-0.977306	10.2397	-0.5	-0.148514	_notskill.mods.carbine_accuracy|0|5|_notskill.mods.force_accuracy|0|5|_notskill.mods.heavyweapon_accuracy|0|5|_notskill.mods.melee_defense|0|5|_notskill.mods.onehandlightsaber_accuracy|0|5|_notskill.mods.onehandmelee_accuracy|0|5|_notskill.mods.pistol_accuracy|0|5|_notskill.mods.polearm_accuracy|0|5|_notskill.mods.polearmlightsaber_accuracy|0|5|_notskill.mods.ranged_defense|0|5|_notskill.mods.rifle_accuracy|0|5|_notskill.mods.thrown_accuracy|0|5|_notskill.mods.toHitChance|0|5|_notskill.mods.twohandlightsaber_accuracy|0|5|_notskill.mods.twohandmelee_accuracy|0|5|_notskill.mods.unarmed_accuracy|0|5|ai.diction|4|townperson|armor.armorCategory|0|1|armor.armorLevel|0|1|armor.general_protection|2|0.000000|combat.intCombatXP|0|50|difficultyClass|0|0|faction|4|townsperson|intCombatDifficulty|0|1|npe.blurt.name|4|patron_3|npe.blurt.room|4|cantina|$|	"script.npe.npe_npc_blurts,script.systems.combat.credit_for_kills"	cantina	0
object/mobile/dressed_commoner_fat_human_male_02.iff	0	1	0	-0.109114	0	0.994029	10.1886	-0.5	-1.30965	_notskill.mods.carbine_accuracy|0|5|_notskill.mods.force_accuracy|0|5|_notskill.mods.heavyweapon_accuracy|0|5|_notskill.mods.melee_defense|0|5|_notskill.mods.onehandlightsaber_accuracy|0|5|_notskill.mods.onehandmelee_accuracy|0|5|_notskill.mods.pistol_accuracy|0|5|_notskill.mods.polearm_accuracy|0|5|_notskill.mods.polearmlightsaber_accuracy|0|5|_notskill.mods.ranged_defense|0|5|_notskill.mods.rifle_accuracy|0|5|_notskill.mods.thrown_accuracy|0|5|_notskill.mods.toHitChance|0|5|_notskill.mods.twohandlightsaber_accuracy|0|5|_notskill.mods.twohandmelee_accuracy|0|5|_notskill.mods.unarmed_accuracy|0|5|ai.diction|4|townperson|armor.armorCategory|0|1|armor.armorLevel|0|1|armor.general_protection|2|0.000000|combat.intCombatXP|0|50|difficultyClass|0|0|faction|4|townsperson|intCombatDifficulty|0|1|npe.blurt.name|4|patron_4|npe.blurt.room|4|cantina|$|	"script.npe.npe_npc_blurts,script.systems.combat.credit_for_kills"	cantina	0
object/mobile/dressed_npe_ochoa.iff	0	1	0	-0.192033	0	-0.981389	6.19665	-3.50E-09	18.5053	ai.mood|4|themepark_oola|npe.blurt.name|4|entertainer_2|npe.blurt.room|4|cantina|$|	"script.npe.npe_npc_blurts,script.systems.combat.credit_for_kills"	cantina	0
